epoch,total,data,dir,phys,cont,geo,act,z0_reg,ro_reg,b0_reg,b1_reg,ro_change_penalty,Ro,lr_other,lr_Ro
1473,0.796269894,0.000139542,0.091891401,0.063583232,0.012663006,0.027989566,0,0.008201467,0.103560679,0.007643919,0.007907806,0,0.060179878,0.0001,0.000407938
1474,0.785304666,0.000142069,0.089480422,0.064749651,0.010240522,0.027499795,0,0.008318213,0.103544995,0.007643607,0.007909104,0,0.060182225,0.0001,0.000407875
1475,0.731603146,0.000134903,0.079676427,0.06306614,0.010094076,0.029871464,0,0.008399316,0.103529215,0.007644294,0.007909227,0,0.06017914,0.0001,0.000407813
1476,0.768389583,0.000138097,0.088496216,0.059816979,0.012006804,0.031854153,0,0.008528095,0.103513218,0.00764522,0.00791004,0,0.060170565,0.0001,0.00040775
1477,0.749337077,0.000137996,0.085479841,0.05838557,0.01235201,0.031353772,0,0.008621486,0.103497028,0.00764598,0.007910873,0,0.060162544,0.0001,0.000407688
1478,0.75511539,0.000137445,0.087604202,0.05634981,0.014118043,0.029055655,0,0.008594683,0.103480868,0.007647389,0.007911749,0,0.060153659,0.0001,0.000407625
1479,0.75143075,0.000142861,0.08804974,0.054626696,0.013857771,0.0260607,0,0.008709129,0.103464715,0.007646879,0.007911292,0,0.060143098,0.0001,0.000407563
1480,0.724709868,0.00013917,0.078924663,0.061361324,0.012632916,0.02575922,0,0.008723282,0.10344851,0.007647075,0.007911906,0,0.060136124,0.0001,0.0004075
1481,0.698365986,0.000126534,0.074152917,0.06104454,0.01108191,0.026806831,0,0.00858909,0.103432447,0.007647904,0.007912128,0,0.060131051,0.0001,0.000407438
1482,0.687974393,0.000120001,0.075369462,0.05605289,0.009392424,0.02837503,0,0.008502885,0.103416435,0.007648521,0.007913057,0,0.06012699,0.0001,0.000407375
1483,0.696124792,0.000130444,0.077789143,0.054481715,0.00980469,0.030438125,0,0.008421924,0.103400454,0.007649187,0.007913596,0,0.060122244,0.0001,0.000407312
1484,0.658397853,0.000123181,0.070509985,0.054422531,0.008829532,0.030291915,0,0.008311952,0.103384443,0.007650244,0.007914669,0,0.060124025,0.0001,0.00040725
1485,0.677294493,0.000114992,0.075232722,0.053078532,0.008979407,0.026282072,0,0.008321755,0.10336864,0.00765103,0.007915631,0,0.060128089,0.0001,0.000407188
1486,0.671279192,0.00012286,0.076658592,0.048725095,0.009032681,0.025203943,0,0.008387548,0.103352897,0.007651315,0.007915723,0,0.060135536,0.0001,0.000407125
1487,0.655751228,0.000109107,0.073612146,0.048957396,0.008156764,0.02496779,0,0.008379936,0.103337228,0.007651643,0.007917301,0,0.060144819,0.0001,0.000407063
1488,0.663496375,0.000100391,0.074918807,0.049047209,0.009168584,0.024772823,0,0.008394598,0.103321642,0.007651928,0.007918015,0,0.060150154,0.0001,0.000407
1489,0.772946239,0.000108968,0.094479129,0.05219686,0.011474654,0.024649382,0,0.008295712,0.103305928,0.00765364,0.007918807,0,0.060153134,0.0001,0.000406938
1490,0.756441772,0.000139378,0.090878673,0.053766984,0.008112426,0.02494657,0,0.008297654,0.103290163,0.007652017,0.007918012,0,0.060160801,0.0001,0.000406875
1491,0.740369737,0.00013788,0.081452884,0.062951535,0.011486833,0.02561909,0,0.008309514,0.103274554,0.007653952,0.007919439,0,0.060164277,0.0001,0.000406813
1492,0.757086933,0.000140623,0.083953254,0.063767485,0.013253481,0.025971293,0,0.008244956,0.103258826,0.007655374,0.007919081,0,0.060161393,0.0001,0.00040675
1493,0.752727151,0.000151397,0.084113479,0.06231739,0.012638541,0.02510792,0,0.00820079,0.103242852,0.007654253,0.007919705,0,0.06015959,0.0001,0.000406688
1494,0.707640767,0.000136265,0.077176712,0.059499703,0.010957013,0.024130404,0,0.008195491,0.103226915,0.007654924,0.007920691,0,0.060161907,0.0001,0.000406625
1495,0.685589612,0.000112035,0.0765521,0.05327788,0.010878931,0.024432302,0,0.008049612,0.103211142,0.007656243,0.007920962,0,0.060164552,0.0001,0.000406563
1496,0.675354242,9.29E-05,0.077924393,0.048338115,0.008717111,0.025016427,0,0.007899513,0.103195362,0.007656249,0.007921381,0,0.060163867,0.0001,0.0004065
1497,0.729098618,0.000108492,0.088376239,0.048529804,0.009742664,0.024585843,0,0.007828773,0.103179477,0.007656277,0.007923907,0,0.060165223,0.0001,0.000406438
1498,0.721993744,0.000110752,0.087381437,0.048044316,0.00925677,0.024499595,0,0.007665498,0.103163637,0.00765673,0.007923385,0,0.060164619,0.0001,0.000406375
1499,0.691844583,0.000100058,0.080061339,0.050363466,0.00870158,0.024991989,0,0.007666928,0.103147775,0.007657695,0.00792487,0,0.060162909,0.0001,0.000406313
1500,0.717952847,9.55E-05,0.084368244,0.051633656,0.009284651,0.025497615,0,0.007777916,0.103131831,0.007657969,0.007924678,0,0.060167145,0.0001,0.00040625
1501,0.694556653,0.000101372,0.080012411,0.051093724,0.009274911,0.02541101,0,0.007803754,0.103116117,0.007658012,0.007923694,0,0.060171567,0.0001,0.000406188
1502,0.702782035,0.000126006,0.079280347,0.055132903,0.009039919,0.024431586,0,0.00793012,0.103100419,0.007658741,0.007925081,0,0.060177177,0.0001,0.000406125
1503,0.697890401,0.000123956,0.077552922,0.056545004,0.008449314,0.024671614,0,0.008002316,0.103084758,0.007660703,0.007925523,0,0.06017945,0.0001,0.000406063
1504,0.648815215,9.81E-05,0.070216395,0.052474745,0.008520198,0.023789644,0,0.008031303,0.10306897,0.007660956,0.007926261,0,0.060174521,0.0001,0.000406
1505,0.659846842,9.97E-05,0.072386354,0.052841365,0.007885117,0.022591412,0,0.007997406,0.103052922,0.007660952,0.007927503,0,0.060165815,0.0001,0.000405938
1506,0.680054069,0.000111128,0.078703411,0.048863444,0.008376235,0.022683799,0,0.008019676,0.103036731,0.007661431,0.007926859,0,0.060158327,0.0001,0.000405875
1507,0.672333062,0.00010272,0.076731838,0.049486388,0.008637513,0.022662818,0,0.008073616,0.103020616,0.007662156,0.007928734,0,0.060151473,0.0001,0.000405813
1508,0.651091933,9.85E-05,0.075193129,0.045118321,0.008323299,0.022230685,0,0.008061636,0.10300453,0.007662518,0.007928542,0,0.060142532,0.0001,0.00040575
1509,0.66839081,0.000100336,0.077427775,0.046804044,0.009411358,0.022690237,0,0.007958726,0.102988385,0.007662439,0.007929727,0,0.06013415,0.0001,0.000405687
1510,0.773939133,0.000100678,0.093162134,0.055248998,0.010802697,0.024449885,0,0.007770178,0.102972269,0.007664136,0.007929889,0,0.060137313,0.0001,0.000405625
1511,0.716143608,0.000119167,0.081414193,0.055720624,0.01046055,0.023019016,0,0.00787977,0.102956481,0.00766371,0.007929329,0,0.060144536,0.0001,0.000405563
1512,0.731556118,0.000139248,0.083069474,0.058286835,0.009572473,0.024195552,0,0.007914725,0.102940835,0.007663691,0.007930059,0,0.060152866,0.0001,0.0004055
1513,0.730408013,0.000124068,0.082343064,0.058995377,0.009449901,0.027168155,0,0.007867881,0.102925234,0.00766548,0.007930201,0,0.060169335,0.0001,0.000405438
1514,0.716903687,0.00011228,0.08180251,0.055515181,0.009057731,0.02795589,0,0.007796399,0.102909938,0.007666424,0.007930892,0,0.060178895,0.0001,0.000405375
1515,0.712919533,0.000107055,0.082467087,0.052887142,0.009862248,0.027142465,0,0.007765287,0.102894418,0.007665669,0.007931861,0,0.060190517,0.0001,0.000405313
1516,0.686337888,0.000103151,0.077750482,0.051939819,0.009849893,0.027060807,0,0.007665404,0.10287901,0.007665996,0.007932514,0,0.060198218,0.0001,0.00040525
1517,0.643444359,0.000109193,0.070562124,0.050185211,0.008581261,0.024980128,0,0.007654937,0.102863453,0.007666917,0.007933301,0,0.060197156,0.0001,0.000405188
1518,0.670144975,0.000110889,0.076426312,0.049156249,0.009201044,0.024221897,0,0.007662487,0.102847554,0.007667955,0.007933131,0,0.060190845,0.0001,0.000405125
1519,0.698157728,0.000104153,0.081049986,0.051236838,0.0081141,0.023559451,0,0.007573224,0.102831431,0.007667663,0.007934465,0,0.060184021,0.0001,0.000405063
1520,0.655841231,0.000102443,0.075349726,0.046523407,0.008624466,0.02358532,0,0.007403695,0.102815293,0.007668389,0.007934958,0,0.0601766,0.0001,0.000405
1521,0.815564573,0.00011088,0.105214536,0.049433257,0.009972824,0.025146663,0,0.00739605,0.102799132,0.007669441,0.007937335,0,0.060166635,0.0001,0.000404938
1522,0.941526234,0.000155139,0.126458257,0.055075645,0.012634402,0.025222659,0,0.007400068,0.102782898,0.007667836,0.007935225,0,0.060169272,0.0001,0.000404875
1523,0.92666626,0.000181361,0.113680869,0.068640821,0.020250229,0.028098702,0,0.007463176,0.102767125,0.007669537,0.007934872,0,0.060170073,0.0001,0.000404813
1524,0.887721598,0.000169768,0.09958031,0.0790793,0.020169131,0.029111326,0,0.007637336,0.1027513,0.007671542,0.007936434,0,0.060175303,0.0001,0.00040475
1525,0.858791173,0.000151698,0.0936694,0.080138996,0.017751351,0.02807045,0,0.007784981,0.102735616,0.007672379,0.007937781,0,0.060179032,0.0001,0.000404688
1526,0.85717833,0.00015663,0.097375549,0.074103244,0.015349965,0.029347956,0,0.007893141,0.102719888,0.007672155,0.007937896,0,0.060179066,0.0001,0.000404625
1527,0.78186202,0.000150141,0.086510457,0.06775938,0.012998829,0.031113744,0,0.007970246,0.102704033,0.007671894,0.007938332,0,0.060176596,0.0001,0.000404563
1528,0.766329169,0.00014159,0.084253334,0.066105582,0.014012842,0.029219925,0,0.008093379,0.102688074,0.007672213,0.00793974,0,0.060170449,0.0001,0.0004045
1529,0.776080012,0.000137225,0.087485194,0.063718706,0.015266312,0.02622503,0,0.008220057,0.102671973,0.007673433,0.007940754,0,0.060161747,0.0001,0.000404438
1530,0.711770415,0.000121927,0.079408035,0.05714513,0.011333457,0.024851084,0,0.008293812,0.102655791,0.007674163,0.007940703,0,0.060151089,0.0001,0.000404375
1531,0.739767671,0.000118734,0.085641503,0.055598699,0.01249479,0.026547194,0,0.008289386,0.102639586,0.007673969,0.007941282,0,0.060140632,0.0001,0.000404313
1532,0.731191337,0.000109299,0.083242752,0.05644181,0.012895549,0.029326856,0,0.008268591,0.102623388,0.007675514,0.007941203,0,0.060133196,0.0001,0.00040425
1533,0.730207682,0.000135496,0.083068691,0.05673309,0.011230323,0.031489313,0,0.008438652,0.102607317,0.007675656,0.007940813,0,0.06012886,0.0001,0.000404188
1534,0.733898163,0.000147333,0.08319018,0.057751283,0.010977596,0.032793522,0,0.008431589,0.102591313,0.007676138,0.007942399,0,0.060131319,0.0001,0.000404125
1535,0.699127495,0.000128433,0.077674441,0.055363007,0.010748831,0.034894764,0,0.008293244,0.102575526,0.007676997,0.007943196,0,0.060135383,0.0001,0.000404063
1536,0.733751953,0.000122412,0.0857279,0.053916626,0.009496049,0.034815907,0,0.008292481,0.102559783,0.007678103,0.00794456,0,0.060139757,0.0001,0.000404
1537,0.731594622,0.000132719,0.084230423,0.05495552,0.012472675,0.030624211,0,0.008346444,0.102544025,0.007677473,0.007945887,0,0.0601466,0.0001,0.000403938
1538,0.748434722,0.000127754,0.086196907,0.057482298,0.012766921,0.026126206,0,0.008410649,0.102528378,0.007678504,0.007946537,0,0.060157355,0.0001,0.000403875
1539,0.694004655,0.000113954,0.076802127,0.056126472,0.009731528,0.024163246,0,0.008512096,0.102512851,0.007679666,0.007946989,0,0.060163777,0.0001,0.000403813
1540,0.727250516,0.000120967,0.085793048,0.05199996,0.010391285,0.024438679,0,0.00845989,0.102497205,0.007679701,0.007946201,0,0.060169023,0.0001,0.00040375
1541,0.815417826,0.000128378,0.099706799,0.058173303,0.010238175,0.026195467,0,0.008325874,0.102481529,0.007680875,0.007949054,0,0.060174644,0.0001,0.000403687
1542,0.751849592,0.000128569,0.086420618,0.059263065,0.009656443,0.02771759,0,0.008213457,0.102465853,0.007681045,0.007947026,0,0.060178488,0.0001,0.000403625
1543,0.731866658,0.000130203,0.084256917,0.05641368,0.009075708,0.027619362,0,0.008206812,0.10245014,0.007682113,0.007946689,0,0.060178235,0.0001,0.000403563
1544,0.754028559,0.000120877,0.086928897,0.058969729,0.010528648,0.026633859,0,0.008129975,0.102434263,0.007683852,0.007948381,0,0.060173545,0.0001,0.0004035
1545,0.720522463,0.000119193,0.079203449,0.060827754,0.010432401,0.025062144,0,0.008109098,0.102418229,0.007684046,0.007948528,0,0.060169417,0.0001,0.000403438
1546,0.722839534,0.000119426,0.081955709,0.057293586,0.009645279,0.023931921,0,0.008295808,0.102402195,0.007684329,0.007948257,0,0.060164504,0.0001,0.000403375
1547,0.709945142,0.000112137,0.079090253,0.058143113,0.00816409,0.025312126,0,0.008424573,0.102386177,0.007684859,0.007950003,0,0.060156479,0.0001,0.000403313
1548,0.66915369,9.83E-05,0.072441667,0.055645306,0.00808529,0.025659382,0,0.008441844,0.102370031,0.007685815,0.007950569,0,0.060149394,0.0001,0.00040325
1549,0.732510209,0.00010615,0.087419219,0.051586017,0.008738197,0.025200546,0,0.008515978,0.102353953,0.007686047,0.007950226,0,0.060145024,0.0001,0.000403188
1550,0.699736178,0.000112681,0.080021508,0.053045563,0.008616293,0.024987638,0,0.008506654,0.102337934,0.007686993,0.00795215,0,0.060144842,0.0001,0.000403125
1551,0.726204515,0.000107593,0.083709933,0.055220965,0.010230301,0.025118053,0,0.008399433,0.102322057,0.007687164,0.00795285,0,0.060149055,0.0001,0.000403063
1552,0.708388686,0.000104225,0.081359304,0.053397711,0.009884869,0.024441183,0,0.008315296,0.102306336,0.007686405,0.007953077,0,0.060159598,0.0001,0.000403
1553,0.717619956,0.000117278,0.084714957,0.050341327,0.011588481,0.024251461,0,0.008239566,0.102290794,0.007688059,0.007953593,0,0.060172424,0.0001,0.000402938
1554,0.739111602,0.000109915,0.087221883,0.053777009,0.010483733,0.024439335,0,0.007995235,0.102275386,0.007688868,0.007955336,0,0.060183425,0.0001,0.000402875
1555,0.803401113,0.000121345,0.099969894,0.054371778,0.009707958,0.022209466,0,0.007957801,0.102259926,0.007687764,0.007956184,0,0.06019865,0.0001,0.000402813
1556,0.77564466,0.000131771,0.092491306,0.057472061,0.009991441,0.021879733,0,0.008054633,0.102244675,0.007688572,0.007955474,0,0.060212258,0.0001,0.00040275
1557,0.822813332,0.000132427,0.101877265,0.057074845,0.010866244,0.024675608,0,0.008063428,0.102229387,0.007690137,0.007954659,0,0.060220309,0.0001,0.000402688
1558,0.750060081,0.000130789,0.083356343,0.063207045,0.011394464,0.029374063,0,0.008069894,0.102213904,0.007690296,0.007956124,0,0.060219511,0.0001,0.000402625
1559,0.782809138,0.000127341,0.088111155,0.066061601,0.012063733,0.02810216,0,0.008092819,0.102197997,0.007690345,0.007957568,0,0.060219716,0.0001,0.000402563
1560,0.754204333,0.000122247,0.085665405,0.060954671,0.011959176,0.023633718,0,0.008070001,0.102182142,0.007690034,0.00795732,0,0.06021262,0.0001,0.0004025
1561,0.706077933,0.000118146,0.078436635,0.056993943,0.012255247,0.022051215,0,0.008019621,0.102165952,0.007690124,0.007958205,0,0.060197502,0.0001,0.000402438
1562,0.723526597,0.000110643,0.082814477,0.056024756,0.010357043,0.024149358,0,0.008004578,0.102149434,0.007691677,0.007960085,0,0.06017784,0.0001,0.000402375
1563,0.68473357,9.97E-05,0.077217564,0.052524075,0.009558478,0.027124882,0,0.007956144,0.102132775,0.007692185,0.007959972,0,0.060156219,0.0001,0.000402313
1564,0.688028574,9.84E-05,0.078535877,0.051370062,0.00995098,0.026481569,0,0.007878033,0.102116138,0.007693179,0.007960184,0,0.060133819,0.0001,0.00040225
1565,0.672320306,0.000100589,0.073682994,0.054280423,0.010345509,0.02378279,0,0.007853905,0.102099605,0.007694545,0.007961853,0,0.060115442,0.0001,0.000402188
1566,0.657320559,0.000100996,0.07106737,0.053978309,0.009383038,0.023598552,0,0.007853512,0.102083258,0.007694223,0.007961532,0,0.060102321,0.0001,0.000402125
1567,0.633639514,9.71E-05,0.068810791,0.050186232,0.008273043,0.024176955,0,0.007855622,0.102067105,0.007693858,0.007961891,0,0.060096506,0.0001,0.000402063
1568,0.661353528,9.90E-05,0.075986132,0.04706125,0.009307113,0.025055885,0,0.007864943,0.102051102,0.007695197,0.007962964,0,0.06009794,0.0001,0.000402
1569,0.700252831,9.41E-05,0.082096696,0.049932212,0.009473666,0.023857057,0,0.007704201,0.102035254,0.007695561,0.007963383,0,0.060105808,0.0001,0.000401938
1570,0.647259355,9.99E-05,0.070913322,0.05104227,0.009376738,0.022711217,0,0.007617254,0.102019556,0.007696159,0.007964267,0,0.060125563,0.0001,0.000401875
1571,0.74933219,0.000113948,0.090371713,0.052083619,0.010732543,0.023727357,0,0.007680535,0.102004178,0.007696704,0.007964553,0,0.06014929,0.0001,0.000401813
1572,0.734109879,0.000104367,0.086965322,0.052787375,0.010173154,0.024869204,0,0.007758378,0.101988994,0.00769746,0.007964048,0,0.06017242,0.0001,0.00040175
1573,0.752132177,0.000113094,0.089048363,0.055206001,0.010781439,0.023234427,0,0.007811186,0.101973921,0.007697454,0.007965581,0,0.060201745,0.0001,0.000401687
1574,0.72321558,0.000120199,0.084806308,0.053364918,0.008939954,0.021662295,0,0.007774558,0.101959214,0.007697538,0.007964855,0,0.060225613,0.0001,0.000401625
1575,0.719144166,0.000105702,0.082631141,0.055492178,0.009516918,0.021502495,0,0.007715656,0.101944417,0.007698664,0.007965913,0,0.060240414,0.0001,0.000401563
1576,0.733290613,9.51E-05,0.085199513,0.055986982,0.009319462,0.021609604,0,0.007763053,0.10192927,0.007698815,0.007966875,0,0.060243681,0.0001,0.0004015
1577,0.65745765,9.69E-05,0.071535282,0.053521827,0.009361323,0.021039844,0,0.007727104,0.101913571,0.007700034,0.007966481,0,0.060237702,0.0001,0.000401438
1578,0.662444293,0.0001026,0.073320128,0.052639842,0.008239498,0.020993352,0,0.007561798,0.101897411,0.00770069,0.007967005,0,0.060222715,0.0001,0.000401375
1579,0.680472016,0.000102747,0.078765988,0.049457807,0.00864976,0.021288335,0,0.007452883,0.101880811,0.007699991,0.007967928,0,0.060208112,0.0001,0.000401313
1580,0.796503007,0.000101545,0.099872947,0.051978968,0.011739392,0.020522594,0,0.00746615,0.101864293,0.007701873,0.007969814,0,0.060193464,0.0001,0.00040125
1581,0.764026344,0.000112244,0.089305237,0.059433121,0.009869593,0.020430088,0,0.007335208,0.101847805,0.007700716,0.007968624,0,0.060176779,0.0001,0.000401188
1582,0.775135458,0.000121785,0.088207521,0.064303994,0.01138036,0.023009181,0,0.007275605,0.101831295,0.007701261,0.007969319,0,0.060157239,0.0001,0.000401125
1583,0.759158552,0.000121324,0.085199691,0.063991629,0.011046721,0.0241009,0,0.007405792,0.101814725,0.007702984,0.007970166,0,0.060142465,0.0001,0.000401063
1584,0.706431925,0.000117874,0.076424666,0.061188843,0.010642252,0.023349404,0,0.007544541,0.101798393,0.007704015,0.007970472,0,0.060125988,0.0001,0.000401
1585,0.735770702,0.000128981,0.08492253,0.056954864,0.010302189,0.02267468,0,0.007547693,0.101782061,0.007704416,0.007970721,0,0.06011625,0.0001,0.000400938
1586,0.736986101,0.000139233,0.084830038,0.057588305,0.010220697,0.022402287,0,0.007439602,0.101765938,0.007703997,0.007972923,0,0.060116842,0.0001,0.000400875
1587,0.744697988,0.000125119,0.086530723,0.057278812,0.010220703,0.023313463,0,0.007457037,0.101750091,0.007705643,0.00797387,0,0.060120627,0.0001,0.000400813
1588,0.729405224,0.000106566,0.087425485,0.051335573,0.008434463,0.022750199,0,0.007499159,0.10173434,0.007706954,0.007973156,0,0.06012962,0.0001,0.00040075
1589,0.698145926,9.65E-05,0.080569685,0.052121185,0.009514186,0.021111488,0,0.007459658,0.101718694,0.007707617,0.007973874,0,0.060155358,0.0001,0.000400688
1590,0.701590121,0.000100279,0.081383459,0.051325448,0.011063675,0.022670805,0,0.007362592,0.101703599,0.007707227,0.007974207,0,0.060179859,0.0001,0.000400625
1591,0.6961447,0.000121295,0.078628138,0.054090265,0.010574309,0.024722278,0,0.007419731,0.101688609,0.007707117,0.007974494,0,0.060200203,0.0001,0.000400563
1592,0.700093329,0.000123586,0.076778591,0.058513902,0.010442313,0.024554372,0,0.007516568,0.101673551,0.007708043,0.007974784,0,0.060213808,0.0001,0.0004005
