x,y,u_pred,v_pred,Z0,t
0.40082648,0.37857157,-0.030319583,-0.013150757,0.23062341,0.21596244
0.65289265,0.21428622,-0.023593206,-0.0025134068,0.05242942,0.30985916
0.16942155,0.47857162,0.016332928,-0.033598997,-0.16189009,0.07981221
0.46280977,0.5571431,-0.042432655,0.010114146,-0.052249055,0.3004695
0.7066112,0.47857195,-0.028108966,0.0020048954,0.010216448,0.26760563
0.46280977,0.47857127,-0.025282893,-0.0029205512,0.1853408,0.3004695
0.40082648,0.37857157,-0.0045669265,-0.0098839905,0.22938758,0.41314554
0.15702456,0.38571364,-0.04324503,0.0052796174,0.12325454,0.3802817
0.5785122,0.5642858,-0.01819843,-0.007892022,0.22593415,0.08450704
0.5991733,0.4428576,-0.0191697,-0.017903207,0.10812123,0.08450704
0.47933862,0.55,0.008535989,-0.024206406,-0.15179011,0.8920188
0.5991733,0.4428576,-0.0025406107,-0.028850583,0.082820475,0.9953052
0.47933862,0.60714364,0.014676273,-0.026174126,-0.16125637,0.91079813
0.44214866,0.39285773,0.011617729,0.010504572,0.008285379,0.48826292
0.69008243,0.7000002,-0.0108220205,0.011016658,0.059443884,0.37089202
0.50000006,0.3714285,-0.015335575,0.0020277034,0.23870444,0.25821596
0.55785125,0.37857157,0.01649859,-0.01398517,0.03859539,0.62441313
0.40495867,0.5714286,-0.038899597,-0.008174961,0.09178163,0.16431925
0.31404963,0.60000056,-0.07293044,-0.031268984,-0.023516629,0.0046948357
0.57024777,0.121429615,-0.019238696,-0.010969227,0.13123943,0.15023474
0.58264464,0.58571404,0.01700911,-0.023399694,0.16090089,0.57746476
0.4917353,0.38571465,0.02166299,-0.028243633,-0.023590673,0.64319247
0.83057845,0.057142925,-0.020229474,0.005175229,-0.07735282,0.2769953
0.39669403,1.0,0.044037256,0.004863508,0.2940831,0.44131455
0.38429734,0.42857245,0.022668397,-0.018608784,0.20936476,0.62910795
0.31404963,0.60000056,0.01897268,-0.014001114,0.03639007,0.75117373
0.57024777,0.121429615,0.03254384,-0.021105228,-0.040306073,0.6760563
0.7438015,0.4785723,0.018114015,-0.023564963,-0.1445357,0.70422536
0.57438034,0.5857137,-0.044509824,-0.016044756,-0.026422236,0.18779343
0.6487604,0.55000037,0.006711006,-0.011446105,-0.16620795,0.9201878
0.38016498,0.5357156,0.02146676,-0.023261754,0.17860986,0.58685446
0.38016498,0.5357156,-0.041484352,-0.006677663,0.15312624,0.1971831
0.27272707,0.82857054,0.040346697,-0.01891034,-0.03301843,0.6713615
0.38429734,0.42857245,0.025124906,-0.013571361,0.19911574,0.6713615
0.5454547,0.7071433,0.022219645,-0.0016611163,0.13756001,0.5399061
0.8884298,0.42857143,0.021761993,-0.015879033,-0.09164666,0.6150235
0.07437987,0.38571465,-0.014728013,-0.02964838,0.16272601,0.014084507
0.31404954,0.65000004,0.031757645,-0.017208597,-0.09951851,0.7605634
0.14876023,0.5428573,-0.066245705,-0.0073672105,0.14027548,0.33802816
0.6487604,0.55000037,-0.01188999,-0.0115739945,-0.0995865,0.13145539
0.71074355,0.40000048,0.008118581,-0.013966443,-0.11447962,0.9953052
0.65289235,0.7285712,-0.011263572,0.010833604,0.14807725,0.3802817
0.76859474,0.44285792,0.017492356,-0.021649556,-0.16452949,0.74178404
0.07437987,0.38571465,-0.035299074,-0.031148812,0.16924648,0.27230048
0.46280968,0.53571385,0.020389816,-0.023193622,0.04134249,0.9201878
0.15702456,0.38571364,0.01763717,-0.026882024,0.08389271,0.62441313
0.65289235,0.7285712,0.017615408,-0.010448201,0.14353615,0.5680751
0.4586778,0.257143,0.023576416,-0.050671227,-0.051430304,0.6150235
0.22727267,0.6357146,0.021048104,-0.029948996,-0.06452736,0.8779343
0.46280977,0.5571431,0.01769112,-0.010725422,-0.025567625,0.5399061
0.3677686,0.3928574,0.029056475,-0.031072116,0.012007924,0.68075114
0.19834672,0.31428558,0.022490129,-0.03292337,0.23501046,0.62441313
0.31404954,0.65000004,0.029852703,-0.016999697,-0.041257944,0.64788735
0.55785125,0.37857157,0.017108735,-0.018571721,0.021795388,0.6760563
0.26446256,0.4785723,0.02766275,-0.029785456,-0.10067353,0.78403753
0.5454547,0.7071433,0.022392882,-0.002965713,0.13615727,0.54460096
0.39669403,1.0,-0.07507753,-0.075671725,0.1995587,0.18309858
0.19123036,0.4956354,-0.04614426,-0.024422681,0.18572745,0.21596244
0.8553717,0.5785706,0.01357843,-0.016070107,-0.17556928,0.8309859
0.5785122,0.5642858,-0.019855786,-0.011193449,0.22015473,0.1971831
0.46280977,0.5571431,0.020608898,-0.0160496,-0.04078233,0.5915493
0.46280977,0.47857127,0.02025922,-0.015332924,0.17878453,0.57746476
0.53719026,0.5928571,0.012462907,-0.032883614,0.102268055,0.9483568
0.6239668,0.4357152,0.029633943,-0.0323748,-0.05147695,0.7887324
0.6239668,0.4357152,0.012052845,-0.026776476,-0.049141657,0.98122066
0.4586777,0.4357152,0.016790342,-0.010414781,0.04233552,0.44131455
0.38429734,0.42857245,-0.015696324,-0.017259313,0.2221726,0.037558686
0.83057845,0.057142925,0.0049568117,0.013213575,0.035384685,0.04225352
0.4917356,0.4142849,-0.022104148,0.0018155761,0.17804389,0.37089202
0.7272726,0.16428535,0.022141846,-0.030710703,-0.11770332,0.6713615
0.5743801,0.32142833,0.011653302,-0.0182924,0.11259988,0.8779343
0.6280991,0.36428645,-0.009590261,-0.01460897,0.20765944,0.15962441
0.8553717,0.5785706,0.017516483,-0.020630041,-0.16310398,0.74647886
0.38429743,0.7214288,0.030884508,-0.017003534,0.08886922,0.79812205
1.0,0.514286,0.021748893,-0.027421644,0.0857229,0.62441313
0.4917356,0.4142849,-0.031078514,-0.0116299745,0.19397576,0.21596244
0.0,0.6642862,0.03137954,-9.12305e-05,0.12645638,0.48356807
0.6652892,0.357143,0.0115319695,-0.024243617,-0.11783157,0.85915494
0.41735524,0.4928571,0.027608808,-0.016624069,-0.049587224,0.7230047
0.5991733,0.4428576,0.022267284,-0.018628133,0.09547869,0.59624416
0.46280977,0.47857127,0.01987107,-0.01743359,0.17262186,0.6150235
0.07437987,0.38571465,-0.033763062,-0.008360652,0.1492253,0.14553991
0.97520673,0.8999996,-0.015221104,0.03135277,0.21514834,0.17840375
0.31404954,0.65000004,-0.10516375,-0.026287196,-0.045851003,0.20187794
0.45454535,0.42857143,-0.026828472,-0.01215479,0.2138869,0.27230048
0.3677686,0.3928574,-0.02973767,-0.02175224,0.06409548,0.15023474
0.31404954,0.65000004,-0.07959227,-0.028961172,0.00010988116,0.3286385
0.41322288,0.5142856,0.0023306608,-0.008443331,0.057542168,0.9859155
0.32231376,0.6071433,0.025133278,-0.022879494,0.0042553656,0.45539907
0.8884298,0.42857143,-0.015145227,0.017183825,-0.040573683,0.40375587
0.5991733,0.4428576,0.027605934,-0.018564017,0.10613161,0.713615
0.30165294,0.44285792,-0.027691487,-0.019407136,0.08364718,0.3286385
0.5454547,0.7071433,0.010058463,0.0035404377,0.10003653,0.037558686
0.6115701,0.57142824,0.013076428,-0.012890147,0.12080377,0.5399061
0.4917353,0.38571465,0.02292908,-0.018462947,-0.0893904,0.8169014
0.42148742,0.47857162,-0.01705921,-0.017370814,0.05264692,0.21596244
0.16942136,0.17142911,0.012050891,-0.0068767164,-0.08604485,0.5164319
0.29752058,0.41428596,-0.02649523,-0.03371281,0.19357882,0.15962441
0.3057852,0.450001,-0.049949307,-0.019329978,0.13632259,0.09859155
0.8884295,0.41428664,0.002590049,-0.019529788,-0.09715554,0.97652584
0.64876026,0.3428572,-0.013814468,-0.0041829925,0.2099596,0.342723
0.58677673,0.6214291,0.022676999,-0.028147968,0.187173,0.63380283
0.76859474,0.44285792,0.018513244,-0.006721569,-0.09936716,0.41314554
0.19123036,0.4956354,0.023318464,-0.023860862,0.24435668,0.5539906
0.8884298,0.42857143,-0.023242373,-0.012783458,0.05261588,0.16431925
0.8884298,0.42857143,-0.022488665,-0.012795908,0.055470586,0.15962441
0.7479336,0.55714345,0.0084628165,-0.01981427,-0.15448894,0.9859155
0.8264462,0.5928571,0.01926131,-0.02175291,-0.021792058,0.64319247
0.8305783,0.28571463,-0.008295845,-0.0053444225,-0.00028451905,0.40375587
0.53719026,0.5928571,-0.00729955,-0.013168668,0.12314154,0.15023474
0.5289253,0.4928571,-0.0011582635,-0.008738322,0.20494726,0.3802817
0.46280977,0.5571431,0.021189863,-0.016594356,-0.045810875,0.6056338
0.16942155,0.47857162,0.020836096,-0.02639716,-0.07419929,0.35211268
0.59504145,0.40000048,-0.019758575,-0.012983529,0.086650506,0.29107982
0.7066114,0.25714335,0.018706232,-0.0013605524,-0.06247205,0.0093896715
0.47933862,0.55,-0.02940644,9.563565e-05,-0.047667462,0.38497654
0.22727267,0.6357146,0.015696319,-0.03319884,-0.05526069,0.96713614
0.44214866,0.39285773,-0.015154198,0.012601721,-0.032674503,0.3568075
0.64876026,0.3428572,-0.019184284,-0.006755529,0.22461168,0.29107982
0.30165294,0.44285792,-0.013096791,-0.016099496,0.08407788,0.43192488
0.45454535,0.42857143,-0.026530337,-0.013825672,0.21406308,0.23943663
0.59504145,0.40000048,0.016425237,-0.009091856,0.042245578,0.53051645
0.7272726,0.16428535,-0.011017818,-0.016736357,0.013746936,0.2769953
0.2727272,0.15000057,-0.06763959,0.030917242,-0.034555744,0.037558686
0.9090907,0.34999993,-0.005458005,0.018561443,-0.046673637,0.3943662
0.07437987,0.6357146,0.04238477,-0.027373472,-0.10967922,0.8262911
0.53719026,0.5928571,-0.019311983,-0.010371687,0.12163037,0.24413146
0.29752058,0.41428596,-0.033992942,-0.0025566798,0.2125596,0.3004695
0.30991727,0.3285714,0.026433814,-0.026954481,0.1517571,0.54460096
0.50000006,0.3714285,0.011923326,-0.020633752,0.19865714,0.57746476
0.41322288,0.5142856,0.0027576461,-0.008394225,0.05805291,0.98122066
0.6487604,0.55000037,-0.017770294,-0.0029568505,-0.05532911,0.33802816
0.40495867,0.5714286,-0.00089937076,-0.0120192,0.008378973,0.97652584
0.58264464,0.58571404,0.023100004,-0.01670762,0.092611,0.7887324
0.53305775,0.5571431,-0.026098546,-0.0014957637,-0.09944913,0.21596244
0.40082648,0.37857157,0.016405677,0.008145863,0.16300197,0.7652582
0.65289265,0.21428622,0.0068190806,-0.01645202,-0.0009793006,0.4600939
0.65289235,0.7285712,0.023109535,-0.008127512,0.11894059,0.657277
0.681818,0.1785722,-0.024886433,0.016260639,-0.071902096,0.3802817
0.29752058,0.41428596,-0.024709072,-0.034282573,0.18671189,0.10798122
0.65289265,0.21428622,0.025296941,-0.015582791,-0.10016003,0.81220657
0.07437987,0.38571465,0.000102587044,-0.037863687,0.16706587,0.9530516
0.41735524,0.4928571,0.011076264,-0.013121093,0.03423598,0.47887325
0.70247924,0.6500004,0.00063761324,0.0006926693,-0.07694651,0.07042254
0.22727267,0.6357146,0.032462634,-0.021929568,-0.021525178,0.657277
0.5743801,0.32142833,0.015202191,-0.01893521,0.16165723,0.600939
0.17768589,0.33571517,-0.003018219,-0.019094681,-0.030167732,0.342723
0.9338841,0.5214294,0.016748946,-0.031098524,-0.06900033,0.86384976
0.26446256,0.4785723,0.024639312,-0.031601988,-0.1128957,0.8356807
0.42148742,0.47857162,0.012239562,-0.00717734,0.030106291,0.52112675
0.45454535,0.42857143,0.022605604,-0.0065567847,0.1428273,0.7183099
0.4586777,0.4357152,0.026193824,-0.0229821,-0.030205008,0.69014084
0.38429734,0.42857245,0.009454023,-0.018147891,0.1135063,0.86384976
0.31818148,0.5000002,-0.074045196,-0.007984081,-0.0060463995,0.028169014
0.71074355,0.40000048,-0.004005894,0.023637295,-0.0831355,0.02347418
0.4917353,0.38571465,0.018920975,-0.026168527,-0.0008755587,0.58685446
0.5991733,0.4428576,0.012414822,-0.028959716,0.09982839,0.8826291
0.8884295,0.41428664,0.02117717,-0.03624905,-0.14380282,0.6760563
0.7066112,0.47857195,0.0034024268,-0.020354992,-0.056299437,0.5915493
0.822314,0.47857127,0.012530081,0.0007601455,-0.0716386,0.04225352
0.27272707,0.82857054,-0.029513162,-0.034253478,-0.028995741,0.35211268
0.44214866,0.39285773,-0.00013806298,-0.018537885,-0.09384769,0.9389671
0.45041338,0.4428576,0.020015981,-0.02409541,-0.11247443,0.8544601
0.58677673,0.6214291,0.026423287,-0.01597018,0.15032972,0.7699531
0.33057818,0.5428566,0.01791916,-0.021470351,0.14502206,0.70422536
0.18181796,0.5642855,0.034957867,-0.0140271615,0.26391676,0.5633803
0.39669403,1.0,0.05221314,-0.0074445102,0.22437306,0.5633803
0.590909,0.6428577,0.011001952,-0.0107274335,0.0020753853,0.014084507
0.17768589,0.33571517,-0.006121304,-0.016694078,-0.031838093,0.3286385
0.71074355,0.40000048,0.028102832,-0.016047997,-0.16424868,0.75586855
0.8884295,0.41428664,0.022199491,-0.023690028,-0.124383956,0.86384976
0.38016516,0.8071427,0.033786975,-0.0152792875,0.16314691,0.79812205
0.31404963,0.60000056,-0.07530345,-0.02786505,0.07317662,0.23943663
0.22727267,0.6357146,0.013019936,0.003088072,0.04493926,0.45070422
0.41322288,0.5142856,-0.0028703064,-0.011966551,0.21329877,0.5023474
0.822314,0.47857127,-0.0031189658,-0.0035968982,-0.1174569,0.46478873
0.5743801,0.32142833,0.017488265,-0.015853873,0.11898948,0.84976524
0.19834672,0.31428558,-0.002722688,-0.027420575,0.0689359,0.9483568
0.6239668,0.4357152,0.039355066,-0.026944807,-0.038153093,0.6760563
0.19834672,0.31428558,-0.028182413,-0.02074082,0.20463826,0.15962441
0.46280977,0.47857127,0.010188129,-0.01293795,0.13554241,0.8685446
0.8884295,0.41428664,0.024317542,-0.028007464,-0.13058078,0.7793427
0.5454547,0.7071433,-0.004711099,-0.0050241146,0.09568977,0.07511737
0.6570246,0.42142904,-0.027233284,0.008782715,-0.09015268,0.21596244
0.53305775,0.5571431,0.011354672,-0.02331541,-0.06567216,0.5915493
0.39669403,1.0,0.045262333,-0.025119396,0.10407245,0.82159626
0.8553717,0.5785706,0.0017523095,-0.01119359,-0.15581088,0.9061033
0.57438034,0.5857137,-0.042770695,-0.0045894813,-0.032492142,0.2535211
0.70247924,0.6500004,-0.0014879405,-0.015210593,-0.046399657,0.342723
0.6115701,0.57142824,-0.022621397,0.0031704325,0.14576139,0.20187794
0.46280986,0.34285754,0.01037854,-0.012519846,0.07991952,0.90140843
0.23966907,0.4857147,0.023575237,-0.039342523,0.08882275,0.8544601
0.16942136,0.17142911,-0.0054037757,-0.012700034,-0.015311047,0.09859155
0.40082648,0.37857157,-0.009574991,-0.012422482,0.22787811,0.38497654
0.42148763,0.0,-0.021675419,-0.0312526,0.00527953,0.3568075
0.30991727,0.3285714,0.009613819,-0.033976384,-0.013105262,0.8779343
0.97520673,0.8999996,-0.016820852,0.03109463,0.21459554,0.18779343
0.30165294,0.44285792,0.018165499,-0.03127189,0.03520034,0.62441313
0.9090907,0.34999993,0.014849743,0.0067631267,-0.12266144,0.82159626
0.8884298,0.42857143,-0.0050075464,0.01120536,-0.04794042,0.4460094
0.0,0.6642862,-0.01815999,0.005511012,0.16097997,0.38967136
0.5991733,0.4428576,0.00454136,-0.005444212,0.09801926,0.47887325
0.45041338,0.4428576,-0.020332646,0.013158193,-0.05045649,0.1971831
0.42148763,0.0,0.024757065,-0.03988304,-0.15147807,0.7276995
0.58677673,0.6214291,0.027068406,-0.015537428,0.16026129,0.73239434
0.6652892,0.357143,0.021388376,-0.016337072,-0.11261515,0.7887324
0.45454535,0.42857143,-0.022202965,-0.015897242,0.21137671,0.14553991
0.46280977,0.5571431,-0.040931743,-0.006667258,-0.10315688,0.12206573
0.46280977,0.47857127,-0.00076175854,0.015271477,0.17075394,0.42723006
0.6239668,0.4357152,0.035090465,-0.028637981,-0.044978637,0.75586855
0.76859474,0.44285792,0.0005616732,-0.025241805,-0.14367005,0.9061033
0.06611534,0.7500008,-0.079753235,-0.06538559,0.2983048,0.16431925
0.16942155,0.47857162,-0.012265492,-0.045935497,-0.19080594,0.21596244
0.8884298,0.42857143,-0.029322784,-0.0018394776,-0.0001799129,0.27230048
0.47933862,0.60714364,0.022417916,-0.025419476,-0.052702907,0.58685446
0.47933862,0.60714364,0.019404486,-0.02956553,-0.071144775,0.64319247
0.22727267,0.6357146,-0.0646119,-0.05427295,-0.07102494,0.14084508
0.6280991,0.36428645,0.025992587,-0.011585312,0.027953912,0.7793427
0.3677686,0.3928574,0.013473086,-0.027242573,-0.05962268,0.90140843
0.3057852,0.450001,0.018139316,-0.024599949,0.14476268,0.8826291
0.6115701,0.57142824,0.017063158,-0.020120284,0.00048159435,0.9953052
0.46280977,0.47857127,-0.032651667,-0.016083883,0.16520225,0.103286386
0.39669403,1.0,0.027666427,-0.024497075,0.098554164,0.9530516
0.70247924,0.6500004,0.013730541,-0.022607567,-0.15452816,0.8826291
0.46280986,0.34285754,-0.0061036088,0.017327271,0.049845573,0.45539907
0.9090907,0.34999993,-0.0046458766,0.018195745,-0.049070302,0.40375587
0.6280991,0.36428645,0.025214473,-0.012007801,0.023713667,0.7887324
0.47933862,0.55,-0.037512284,0.0021157693,-0.08216888,0.2488263
0.4586778,0.257143,-0.04377162,-0.007440159,-0.0026016273,0.3051643
0.7438015,0.4785723,-0.019318797,0.0021914206,-0.07009362,0.24413146
0.5454547,0.7071433,0.022908937,-0.007583758,0.090987794,0.6713615
0.46280986,0.34285754,-0.01844474,-0.004265448,0.06459043,0.23004694
0.55785125,0.20000075,0.023348944,-0.012607051,0.09839654,0.685446
0.5289253,0.4928571,-0.02057987,-0.018138183,0.22303696,0.1971831
0.57438034,0.5857137,-0.047344815,-0.022540232,-0.030697238,0.11737089
0.5950412,0.31428593,0.0060293972,0.016926408,0.07596527,0.014084507
0.76859474,0.44285792,0.013667453,-0.020706085,-0.16345488,0.8356807
0.7066114,0.25714335,0.03067441,-0.014055995,-0.07718967,0.5399061
0.83057845,0.057142925,-0.016531356,-0.00744248,-0.018642128,0.19248827
0.53719026,0.5928571,-0.014863368,-0.0078936685,0.111648455,0.3286385
0.5991733,0.4428576,-0.024116028,-0.018681059,0.10422091,0.34741783
0.30165294,0.44285792,-0.047261994,0.008842617,-0.036049265,0.0093896715
0.45454535,0.42857143,-0.023317296,-0.016176594,0.211548,0.15492958
0.38016516,0.8071427,0.037459724,-0.0233738,0.16677812,0.69483566
0.6652892,0.357143,-0.0013500489,0.019630112,-0.011912271,0.46478873
0.97520673,0.8999996,0.01590735,-0.018458666,0.102143526,0.63849765
0.3677686,0.3928574,0.0039613135,-0.030556118,0.09310126,0.43192488
0.07437987,0.6357146,0.03609723,-0.03630814,-0.13069522,0.92488265
0.58677673,0.6214291,0.0052375197,-0.015736887,0.20686978,0.45539907
0.76859474,0.44285792,-0.013462566,0.0033138916,-0.10329276,0.12676056
0.3677686,0.3928574,0.028004464,-0.03260403,0.018872436,0.6666667
0.46280986,0.34285754,0.017765,-0.0099625345,0.06926307,0.7699531
0.46280977,0.5571431,0.02701063,-0.0073935185,-0.11752793,0.79812205
0.76859474,0.44285792,0.015478304,-0.0013162605,-0.096716195,0.37558687
0.55785125,0.20000075,-0.0050586946,-0.016024364,0.15399781,0.5492958
0.18181796,0.5642855,-0.058324683,-0.06775364,0.13071181,0.032863848
0.8264462,0.5928571,-0.026256945,0.0065107346,0.09867689,0.26760563
0.53719026,0.5928571,0.018417718,-0.023718776,0.118498996,0.59624416
0.65289235,0.7285712,0.022769058,-0.016354797,0.077752225,0.8403756
0.53719026,0.5928571,0.013674282,-0.032123685,0.1061943,0.9342723
0.17768589,0.33571517,-0.012570567,-0.01230417,-0.03783268,0.3004695
0.42148763,0.0,0.0058348365,-0.04036084,-0.105261296,0.58215964
0.40082648,0.37857157,-0.018189345,-0.010506405,0.23121886,0.103286386
0.06611534,0.7500008,0.056123152,-0.056078777,0.27082127,0.65258217
0.64876026,0.3428572,0.019050654,-0.019577151,0.15102836,0.6103286
0.2727272,0.15000057,0.017957922,-0.010894464,-0.09641935,0.5492958
0.07437987,0.6357146,0.025430448,-0.038343213,0.06917256,0.4600939
0.4917356,0.4142849,-0.02577613,-0.012790097,0.19458355,0.11737089
0.6487604,0.55000037,0.015725777,-0.022065835,-0.08311327,0.600939
0.39669403,1.0,-0.015445501,-0.02431438,0.28153053,0.31455398
0.53305775,0.5571431,-0.0014030524,-0.0015370138,-0.05600599,0.4741784
0.07437987,0.6357146,0.037013397,-0.034905016,-0.12903184,0.9061033
0.45454535,0.42857143,-0.011533108,-0.011368798,0.21220197,0.09859155
0.7066112,0.47857195,-0.023991328,0.00043153763,0.020984955,0.22065727
0.59504145,0.40000048,-0.0116434395,-0.0065412913,0.12433101,0.10798122
0.7066112,0.47857195,0.01836603,-0.011557592,-0.120439544,0.7934272
0.39669403,1.0,-0.07526988,-0.075104535,0.13752183,0.09389672
0.50000006,0.3714285,0.014998652,-0.02294224,0.16683479,0.69483566
0.42148742,0.47857162,0.015816199,-0.00864487,0.03387176,0.5492958
0.7438015,0.4785723,0.012547687,-0.013922313,-0.09280823,0.5023474
0.19123036,0.4956354,-0.041741047,-0.016374322,0.10174401,0.0046948357
0.7272726,0.16428535,0.022883855,-0.031521693,-0.13383871,0.73239434
0.38016516,0.8071427,0.037696257,-0.020444022,0.16096355,0.7276995
0.59504145,0.40000048,0.019023916,-0.019227935,-0.02980316,0.7605634
0.44214866,0.39285773,-0.046662245,-0.030428806,-0.04449365,0.17370892
0.83057845,0.057142925,-0.0014512651,-0.0005929284,-0.17807835,0.84976524
0.7066114,0.25714335,0.024661755,-0.0051244963,-0.07217805,0.5070422
0.4917356,0.4142849,-0.024557177,-0.013270149,0.19488163,0.10798122
0.70247924,0.6500004,0.008382566,-0.02254401,-0.15305273,0.9577465
0.32231376,0.6071433,0.021560391,-0.029870091,-0.10962038,0.8779343
