x,y,u_pred,v_pred,Z0,t
0.3057852,0.450001,0.015402246,-0.022675857,0.16908476,0.8826291
0.6115701,0.57142824,0.017639644,-0.027698267,0.21731733,0.9953052
0.46280977,0.47857127,-0.04602791,-0.026172187,-0.012239803,0.103286386
0.39669403,1.0,0.024764016,-0.02140849,0.29508877,0.9530516
0.70247924,0.6500004,0.022472678,-0.03146347,-0.038643174,0.8826291
0.46280986,0.34285754,-0.0112839155,0.010349313,0.06255722,0.45539907
0.9090907,0.34999993,-0.0025512092,0.01199271,0.092637405,0.40375587
0.6280991,0.36428645,0.01842966,-0.019190498,0.20857637,0.7887324
0.47933862,0.55,-0.04015338,-0.0050434247,-0.035179906,0.2488263
0.4586778,0.257143,-0.043944504,-0.0050584264,-0.0302964,0.3051643
0.7438015,0.4785723,-0.025335666,-0.0032541193,0.023093779,0.24413146
0.5454547,0.7071433,0.019631276,-0.009606849,0.19480681,0.6713615
0.46280986,0.34285754,-0.0275102,0.0020052046,0.06952661,0.23004694
0.55785125,0.20000075,0.015172765,-0.0073789023,0.1932721,0.685446
0.5289253,0.4928571,-0.01405004,-0.026454683,-0.035771653,0.1971831
0.57438034,0.5857137,-0.058141466,-0.03210631,-0.010488953,0.11737089
0.5950412,0.31428593,0.011424189,0.020005904,-0.066644885,0.014084507
0.76859474,0.44285792,0.020914549,-0.02671815,-0.14359905,0.8356807
0.7066114,0.25714335,0.027630407,-0.011344716,-0.0426443,0.5399061
0.83057845,0.057142925,-0.01686611,-0.013158575,0.02171983,0.19248827
0.53719026,0.5928571,-0.026623946,-0.016393814,0.058727466,0.3286385
0.5991733,0.4428576,-0.047497462,-0.025037114,0.09770709,0.34741783
0.30165294,0.44285792,-0.046577606,0.012785908,-0.13399777,0.0093896715
0.45454535,0.42857143,-0.019261438,-0.01968874,-0.082209826,0.15492958
0.38016516,0.8071427,0.026461491,-0.030874766,0.16595286,0.69483566
0.6652892,0.357143,-0.002210252,0.00808581,0.05719856,0.46478873
0.97520673,0.8999996,0.030152684,-0.01996079,0.17456181,0.63849765
0.3677686,0.3928574,-0.0015974194,-0.02711235,-0.02422665,0.43192488
0.07437987,0.6357146,0.025646068,-0.036402244,0.056465723,0.92488265
0.58677673,0.6214291,0.01083798,-0.012312524,0.10812984,0.45539907
0.76859474,0.44285792,-0.023164634,0.0027083475,0.048516054,0.12676056
0.3677686,0.3928574,0.021385025,-0.021308318,0.06837785,0.6666667
0.46280986,0.34285754,0.015968261,-0.016052473,0.07137373,0.7699531
0.46280977,0.5571431,0.03608984,-0.008334752,-0.16656598,0.79812205
0.76859474,0.44285792,0.0119062755,-0.018985085,0.026669936,0.37558687
0.55785125,0.20000075,-0.009825841,-0.013715118,0.13952038,0.5492958
0.18181796,0.5642855,-0.05839363,-0.050428513,-0.1770282,0.032863848
0.8264462,0.5928571,-0.018772166,0.0047500823,0.0019896291,0.26760563
0.53719026,0.5928571,0.021856612,-0.027795177,0.1403293,0.59624416
0.65289235,0.7285712,0.013560139,-0.019150138,0.2825052,0.8403756
0.53719026,0.5928571,0.02214189,-0.032277852,0.101642475,0.9342723
0.17768589,0.33571517,-0.03141472,-0.025478762,-0.10694963,0.3004695
0.42148763,0.0,0.003702622,-0.037056666,-0.063490614,0.58215964
0.40082648,0.37857157,-0.0112992935,-0.011614777,-0.06345949,0.103286386
0.06611534,0.7500008,0.048818342,-0.03922085,0.16199163,0.65258217
0.64876026,0.3428572,0.014902748,-0.028096642,0.22921853,0.6103286
0.2727272,0.15000057,0.029710349,-0.0043556094,-0.101021454,0.5492958
0.07437987,0.6357146,0.027775165,-0.05873396,-0.13911907,0.4600939
0.4917356,0.4142849,-0.023324255,-0.018670209,-0.08787905,0.11737089
0.6487604,0.55000037,0.028759819,-0.020309646,-0.0058662444,0.600939
0.39669403,1.0,-0.0061442964,-0.031483244,-0.03683514,0.31455398
0.53305775,0.5571431,0.010657471,-0.0025308244,-0.022436738,0.4741784
0.07437987,0.6357146,0.026962582,-0.03638191,0.05233973,0.9061033
0.45454535,0.42857143,-0.0021170825,-0.014724139,-0.093468696,0.09859155
0.7066112,0.47857195,-0.022979118,-0.00062081777,-0.023528948,0.22065727
0.59504145,0.40000048,-0.011729281,-0.011057336,-0.07706424,0.10798122
0.7066112,0.47857195,0.02457982,-0.01799471,0.06381726,0.7934272
0.39669403,1.0,-0.1264609,-0.13114396,-0.010737974,0.09389672
0.50000006,0.3714285,0.006352823,-0.02353907,0.2316854,0.69483566
0.42148742,0.47857162,0.024106205,-0.022974554,0.057687543,0.5492958
0.7438015,0.4785723,0.016998772,-0.013178285,0.02954458,0.5023474
0.19123036,0.4956354,-0.05497453,0.0020530354,-0.16401652,0.0046948357
0.7272726,0.16428535,0.024424404,-0.032035504,0.046713725,0.73239434
0.38016516,0.8071427,0.027718501,-0.027645677,0.16970414,0.7276995
0.59504145,0.40000048,0.020870829,-0.025021426,0.1317952,0.7605634
0.44214866,0.39285773,-0.03269833,-0.026936915,0.0028382167,0.17370892
0.83057845,0.057142925,-0.0014281608,-0.002737455,-0.035597533,0.84976524
0.7066114,0.25714335,0.023215584,-0.0068165176,-0.030443773,0.5070422
0.4917356,0.4142849,-0.021968864,-0.019022804,-0.08921088,0.10798122
0.70247924,0.6500004,0.018549656,-0.033439685,-0.05427558,0.9577465
0.32231376,0.6071433,0.019661037,-0.026722644,-0.035202347,0.8779343
0.7066112,0.47857195,0.024568163,-0.015255351,0.07519217,0.713615
0.5289253,0.4928571,0.018146291,-0.020630285,0.23384385,0.65258217
0.2727272,0.15000057,0.010607375,-0.03539068,-0.0960097,0.9906103
0.31818148,0.5000002,-0.06699662,-0.033252444,0.03863021,0.2769953
0.38016516,0.8071427,0.026221033,-0.03202203,0.16528267,0.69014084
0.590909,0.6428577,0.012028502,-0.023663886,-0.0741735,0.0046948357
0.8553717,0.5785706,-0.032121222,0.023270817,-0.0035608113,0.061032865
0.50000006,0.3714285,-0.024625983,-0.0044318736,-0.027251393,0.21596244
0.19008258,0.5214287,-0.06632468,-0.040478345,-0.089559585,0.16431925
0.6239668,0.4357152,0.024273004,-0.046914157,-0.042638794,0.8967136
0.4917356,0.4142849,-0.028711904,-0.017479837,-0.08056338,0.16901408
0.23966907,0.4857147,-0.014954932,-0.029387299,-0.1407168,0.103286386
0.22727267,0.6357146,0.030410416,-0.009823158,-0.09281178,0.5023474
0.4586777,0.4357152,0.023243362,-0.024316847,0.026964657,0.5915493
0.45041338,0.4428576,-0.011647977,0.00041244924,-0.055181906,0.30985916
0.8884295,0.41428664,0.018134212,-0.010172211,0.024927545,0.5399061
0.18181796,0.5642855,-0.057355586,-0.048984792,-0.17773892,0.061032865
0.69008243,0.7000002,0.012393886,-0.017147452,0.1645671,0.8873239
0.8305783,0.28571463,0.016064478,-0.032544788,0.17923024,1.0
0.30165294,0.44285792,0.020574423,-0.020118397,0.07515495,0.75117373
0.31404963,0.60000056,-0.0041204207,-0.023755196,0.19184281,0.91079813
0.16942136,0.17142911,0.05537302,-0.0362334,-0.19918641,0.63380283
0.42148742,0.47857162,0.025266103,-0.031653963,0.052153975,0.7370892
0.26446256,0.4785723,-0.014654636,0.013789281,-0.037255064,0.18309858
0.57438034,0.5857137,-0.08128585,0.006219821,0.035210222,0.0
0.7438015,0.4785723,-0.015631251,-0.007713802,0.011304788,0.12676056
0.5743801,0.32142833,-0.017231163,-0.008259345,0.061122287,0.18779343
0.3677686,0.3928574,-0.020730559,-0.023537591,-0.070739254,0.28638497
0.2727272,0.15000057,0.021832258,0.019621432,-0.08791529,0.49295774
0.33057818,0.5428566,-0.035249475,-0.0315298,-0.16310899,0.051643193
0.32231376,0.6071433,-0.015184201,-0.037556615,-0.096240506,0.20657277
0.16942155,0.47857162,0.016128417,-0.051292416,0.08969475,0.018779343
0.47933862,0.55,-0.028895613,0.013857646,-0.063273154,0.04694836
1.0,0.514286,-0.035362136,0.006103888,0.07762703,0.14084508
0.40495867,0.5714286,0.024225306,-0.012568701,0.15846081,0.68075114
0.76859474,0.44285792,0.021254655,-0.020157628,0.023937812,0.48356807
0.46280977,0.47857127,0.019281907,-0.013407104,0.17674257,0.64788735
0.30991727,0.3285714,-0.068759724,-0.014022443,-0.11347903,0.16431925
0.5991733,0.4428576,-0.052000795,-0.027887225,0.09094939,0.3004695
0.3677686,0.3928574,-0.010096081,-0.032090615,-0.049496345,0.36150235
0.42148742,0.47857162,-0.011729889,-0.028000414,0.056675784,0.38967136
0.6570246,0.42142904,0.023164442,-0.022053964,-0.04525128,0.6056338
0.26446256,0.4785723,0.03213206,-0.03309023,-0.20497233,0.73239434
0.8884298,0.42857143,0.017230755,-0.015410982,0.11283271,0.8309859
0.590909,0.6428577,-0.007432908,-0.015142076,-0.08655761,0.08450704
0.41322288,0.5142856,-0.03791492,-0.0114474,-0.008968938,0.36150235
0.46280986,0.34285754,0.01700528,-0.023327596,0.07429354,0.62910795
0.46280977,0.47857127,0.021089932,-0.011375207,0.1782986,0.6619718
0.0,0.6642862,0.02159651,-0.024521537,0.1772563,0.79812205
0.46280986,0.34285754,0.0007672906,-0.021701831,0.059482496,0.943662
0.22727267,0.6357146,-0.060253937,-0.030383501,-0.0957645,0.2769953
0.06611534,0.7500008,0.018055903,-0.05288772,0.2919166,0.91079813
0.55785125,0.37857157,-0.03247406,-0.006450925,-0.026193969,0.31924883
0.0,0.6642862,-0.09316276,-0.064400956,-0.08468729,0.25821596
0.65289265,0.21428622,0.014243184,-0.034886595,0.05436623,0.98122066
0.07437987,0.38571465,-0.078917444,-0.014976259,-0.028382227,0.17370892
0.57024807,0.1785729,0.012715781,-0.009234037,-0.0549192,0.5023474
0.58677673,0.6214291,0.016171975,-0.02849248,0.27808836,0.92488265
0.46280977,0.47857127,0.012463735,-0.015705772,0.17302439,0.8450704
0.42148763,0.0,0.00691377,-0.056969244,-0.11632714,0.87323946
0.6570246,0.42142904,-0.030992549,0.006870603,0.010563072,0.33333334
0.64876026,0.3428572,0.017937316,-0.023559231,0.24723843,0.6713615
0.97520673,0.8999996,-0.023990262,0.03240918,0.2211162,0.37089202
0.57438034,0.5857137,-0.020662148,0.022046084,0.05769273,0.37558687
0.16942155,0.47857162,0.02350824,-0.048102874,0.019752359,0.9061033
0.8264462,0.5928571,0.017057708,-0.013883963,0.20279837,0.82159626
0.681818,0.1785722,0.025016353,-0.029416919,-0.17046447,0.8403756
0.47933862,0.55,0.02582347,-0.017265469,-0.04550069,0.5070422
0.40082648,0.37857157,-0.027050149,-0.013757281,-0.049870193,0.15962441
0.5950412,0.31428593,-0.021692608,0.0050018746,0.02528548,0.3943662
0.22727267,0.6357146,-0.04553583,-0.045249525,-0.096474096,0.10798122
0.3057852,0.450001,-0.020940602,-0.0062845126,0.05161895,0.39906102
0.83057845,0.057142925,-0.008942105,0.018126823,0.055674348,0.36150235
0.681818,0.1785722,0.019733336,0.004694972,0.1082353,0.028169014
0.50000006,0.3714285,-0.025755595,-0.0045004487,-0.0012149066,0.28169015
0.15702456,0.38571364,-0.03380758,-0.006843962,-0.07964775,0.46948355
0.6570246,0.42142904,-0.028633703,0.007281512,0.009576954,0.34741783
0.8884298,0.42857143,-0.030142274,-0.007985942,0.040739696,0.29107982
0.6487604,0.55000037,0.028118473,-0.017795328,-0.050229117,0.74647886
0.15702456,0.38571364,-0.008671287,-0.025253579,0.1186382,0.9624413
0.38429734,0.42857245,-0.031392325,-0.001605384,0.023703592,0.3802817
0.590909,0.6428577,0.013257135,0.0015049223,0.027631406,0.44131455
0.38429734,0.42857245,-0.03737526,-0.020193577,-0.069361836,0.18309858
0.3677686,0.3928574,-0.026282098,-0.022930752,-0.101905555,0.15962441
1.0,0.514286,-0.026167724,0.005915817,0.07643171,0.10798122
0.8884298,0.42857143,0.021023061,-0.013214398,0.12067884,0.7887324
0.16942136,0.17142911,-0.022523217,-0.028056473,-0.038091384,0.22065727
0.07437987,0.6357146,0.032026436,-0.03851558,-0.12592714,0.5680751
0.6115701,0.57142824,-0.012418173,-0.0012933314,-0.08387655,0.14084508
0.5454547,0.7071433,-0.024941389,-8.158386e-06,-0.0244435,0.33333334
0.45041338,0.4428576,-0.017234087,0.0091329925,-0.08368692,0.16901408
0.44214866,0.39285773,0.0025791638,-0.015675489,-0.21649146,0.96713614
0.38016498,0.5357156,0.0154968,-0.009720355,0.23030326,0.7276995
0.5950412,0.31428593,0.02648303,-0.017043464,0.06872877,0.7370892
0.5950412,0.31428593,0.015824776,-0.008093461,0.060288906,0.53051645
0.6115701,0.57142824,-0.02188475,0.01343107,-0.012354653,0.29577464
0.4586777,0.4357152,0.025485639,-0.017515369,0.011715513,0.5164319
0.64876026,0.3428572,0.015171945,-0.025618937,0.2186541,0.58685446
0.4586777,0.4357152,-0.015222024,0.0029938985,-0.06531325,0.2488263
0.30165294,0.44285792,-0.046935897,0.01239652,-0.13538697,0.018779343
0.16942155,0.47857162,-0.0128380805,-0.037132125,0.07899813,0.17370892
0.71074355,0.40000048,-0.018382616,0.008356566,0.023601882,0.4225352
0.70247924,0.6500004,0.028057266,-0.022196729,0.018789353,0.63380283
0.15702456,0.38571364,0.015752213,-0.012612697,0.10017681,0.74178404
0.23966907,0.4857147,-0.028695147,-0.030173764,-0.05759824,0.35211268
0.97520673,0.8999996,-0.030855846,0.03926207,0.21365334,0.24413146
0.47933862,0.55,-0.033177625,0.009006029,-0.06775367,0.07511737
0.07437987,0.6357146,0.033744927,-0.030580133,-0.111411914,0.6197183
0.42148763,0.0,0.019367175,-0.05020834,-0.08643933,0.78403753
0.8884295,0.41428664,0.021766307,-0.040210243,-0.15281284,0.9061033
0.26446256,0.4785723,0.0053791776,0.031071503,-0.038469814,0.0093896715
0.4586777,0.4357152,0.010822108,-0.01032814,-0.020808332,0.39906102
0.46280986,0.34285754,-0.032140482,0.0055397116,0.07749922,0.2769953
0.30165294,0.44285792,-0.038766224,-0.026222505,-0.06509752,0.3943662
0.42148742,0.47857162,0.005516492,-0.035197135,0.035637315,0.97652584
0.42148763,0.0,-0.02324592,-0.010825768,-0.022033103,0.23943663
0.22727267,0.6357146,0.030878276,-0.011010658,-0.092802376,0.5070422
0.3677686,0.3928574,-0.026084345,-0.02252946,-0.10088761,0.16431925
0.41322288,0.5142856,-0.038588304,-0.0118632205,-0.014102291,0.35211268
0.33057818,0.5428566,-0.03397831,-0.021715932,-0.059170455,0.30985916
0.97520673,0.8999996,0.028140532,-0.01965627,0.17769106,0.62910795
0.16942136,0.17142911,0.052648704,-0.029116306,-0.23778918,0.7183099
0.27272707,0.82857054,0.023214424,-0.04285522,-0.029999651,0.943662
0.15702456,0.38571364,0.012820555,-0.012121908,0.012280453,0.63849765
0.7438015,0.4785723,0.020552501,-0.02276887,-0.0041554607,0.64788735
0.4917353,0.38571465,-0.019886024,-0.018208679,-0.029291347,0.3568075
0.58264464,0.58571404,0.018315857,-0.026421044,0.2569785,0.7276995
0.4586777,0.4357152,0.008585205,-0.019466631,-0.115917474,0.065727696
0.69008243,0.7000002,-0.020903628,0.020169815,0.008976225,0.342723
0.42148763,0.0,0.021851223,0.025553387,-0.010745503,0.0093896715
0.57438034,0.5857137,-0.071829185,-0.0025338382,0.026953217,0.018779343
0.8553717,0.5785706,-0.03692237,0.013607241,0.025415147,0.3004695
0.4917353,0.38571465,-0.0067510605,-0.016920827,-0.08033422,0.16431925
0.57024777,0.121429615,-0.008190867,0.006830698,0.040747598,0.9906103
0.7066114,0.25714335,0.031884905,-0.02965362,-0.1803629,0.84976524
0.590909,0.6428577,0.007196067,-0.02173325,-0.08019562,0.04694836
0.45041338,0.4428576,0.02257277,-0.02589678,-0.031193867,0.62910795
0.53305775,0.5571431,-0.021751389,0.001630012,-0.016446255,0.3568075
0.58677673,0.6214291,-0.014792513,-0.011186823,0.06075038,0.3802817
0.18181796,0.5642855,0.03982871,-0.01485214,0.266019,0.75117373
0.32231376,0.6071433,0.041334618,-0.021898076,-0.061913922,0.657277
0.83057845,0.057142925,-0.009154614,-0.00061170757,0.06688151,0.45539907
0.46280977,0.5571431,-0.032234784,0.015763741,-0.032261886,0.33333334
0.8305783,0.28571463,0.0154985525,-0.03207295,0.1700501,0.98122066
0.40495867,0.5714286,-0.043151397,0.0015177615,-0.15608971,0.07042254
0.8553717,0.5785706,-0.025907341,0.01425852,0.04940531,0.37089202
0.45454535,0.42857143,-0.003313508,-0.010347217,0.26031315,0.8826291
0.15702456,0.38571364,0.016481481,-0.011648677,0.07695075,0.713615
0.5289253,0.4928571,-0.012770619,-0.026672319,-0.04138706,0.18309858
0.4586777,0.4357152,-0.014005512,0.0016098153,-0.057977512,0.27230048
0.40082648,0.37857157,-0.019369967,-0.012609802,0.040387318,0.3802817
0.7479336,0.55714345,0.0285963,-0.019098029,-0.02173698,0.7089202
0.97520673,0.8999996,0.029228376,-0.05178291,0.21869437,1.0
0.39669403,1.0,0.025820378,-0.02158865,0.29722983,0.9389671
0.42148742,0.47857162,-0.011842839,-0.028275918,0.05677155,0.38497654
0.83057845,0.057142925,0.019421538,-0.016217582,0.07870196,0.58215964
0.0,0.6642862,-0.03319296,-0.007641256,-0.14423266,0.37558687
0.14876023,0.5428573,-0.09363806,-0.04555786,-0.11310752,0.18779343
0.57024777,0.121429615,0.0017065555,-0.0045032464,-0.07204612,0.07981221
0.4917356,0.4142849,-0.029046703,-0.0033325553,-0.028863907,0.32394367
0.40082648,0.37857157,0.009118207,0.0041871015,0.23893553,0.8309859
0.42148763,0.0,0.005891349,-0.05762029,-0.124017164,0.8967136
0.22727267,0.6357146,-0.053740207,-0.02219665,-0.09737831,0.31455398
0.38429734,0.42857245,-0.018149428,0.0154409185,0.06956287,0.4460094
0.58264464,0.58571404,0.014655527,-0.035726335,0.28174308,0.8544601
0.71074355,0.40000048,0.021165706,-0.017705731,-0.13581526,0.92488265
0.38016498,0.5357156,-0.035457563,-0.0051391423,-0.13367952,0.15023474
0.27272707,0.82857054,0.028864725,-0.03995264,-0.04452584,0.8685446
0.46280977,0.5571431,0.028044134,-0.01695066,-0.113672435,0.64319247
0.57024807,0.1785729,0.023370499,-0.03384116,-0.14071664,0.7183099
0.23966907,0.4857147,-0.008969642,-0.03032551,-0.1419081,0.07981221
0.6652892,0.357143,0.02770269,-0.018472627,0.072352976,0.6197183
0.30991727,0.3285714,0.024329506,-0.023098253,0.1201903,0.64788735
0.44214866,0.39285773,0.014107067,-0.020917553,-0.20065457,0.8356807
0.6280991,0.36428645,0.023824096,-0.021235432,0.19881435,0.6760563
0.42148742,0.47857162,0.008382319,-0.0343236,0.030848851,0.92957747
1.0,0.514286,0.016458472,0.0043089148,0.07669559,0.5023474
0.57024807,0.1785729,0.013206268,-0.04185122,-0.17202069,0.9201878
0.65289235,0.7285712,0.011544922,-0.023138385,0.28370553,0.86384976
0.16942136,0.17142911,0.011055112,-0.04227856,-0.09953779,0.9342723
0.5289253,0.4928571,-0.0065313093,0.017302837,0.097949445,0.45539907
0.9090907,0.34999993,0.008491484,0.006302258,0.11522179,0.45539907
0.3677686,0.3928574,-0.025893133,-0.022143926,-0.09986827,0.16901408
0.53305775,0.5571431,0.01692161,-0.006573174,-0.042061917,0.0046948357
0.3057852,0.450001,0.01417134,-0.024417356,0.17389919,0.91549295
0.38429743,0.7214288,-0.015298586,-0.03532831,-0.092555165,0.065727696
0.38429734,0.42857245,0.0032851994,-0.01838208,0.26677132,0.8779343
0.07437987,0.6357146,0.037566572,-0.026568264,-0.090475574,0.6666667
0.4586778,0.257143,0.0027947947,-0.020486731,-0.023459814,0.47887325
0.06611534,0.7500008,0.049038805,-0.04170992,0.12975314,0.62910795
0.6652892,0.357143,0.0068645477,-0.033440705,0.04618872,0.9530516
0.53305775,0.5571431,0.007967446,-0.0088733435,-0.049678534,0.04225352
0.06611534,0.7500008,-0.09642354,-0.07580541,-0.12312795,0.10798122
0.41322288,0.5142856,-0.028251383,-0.0073823296,-0.1324035,0.07042254
0.46280968,0.53571385,-0.0014180057,-0.027326517,-0.13934007,0.061032865
0.57438034,0.5857137,0.008361783,-0.013389312,0.004663456,0.8309859
0.46280986,0.34285754,-0.019593697,0.016675709,0.07107215,0.3943662
0.14876023,0.5428573,0.017952854,-0.00082165934,0.1432999,0.7699531
0.55785125,0.20000075,0.015129566,0.006685132,0.20655194,0.7887324
0.07437987,0.6357146,0.024206271,-0.060415205,-0.14065807,0.4460094
0.5991733,0.4428576,0.005930461,-0.02866124,0.13289112,0.8685446
0.8884295,0.41428664,0.028786302,-0.036966186,-0.1367174,0.85915494
0.4917356,0.4142849,-0.013777971,-0.020454485,-0.09527123,0.04694836
0.19008258,0.5214287,-0.07092781,-0.057249513,-0.08248818,0.028169014
0.57024807,0.1785729,0.019539032,0.0025527924,0.030626435,0.07042254
0.33057818,0.5428566,0.003331229,-0.014827434,0.26026297,1.0
0.57024807,0.1785729,-0.005304303,-0.018532403,-0.018797211,0.36150235
0.65289265,0.21428622,0.017016467,-0.03164698,0.0485493,0.943662
0.38429743,0.7214288,0.02587659,-0.017561156,0.29686832,0.8262911
0.7272726,0.16428535,-0.016979288,-0.011279028,0.0064116158,0.23943663
0.18181796,0.5642855,-0.042779613,-0.048252087,-0.13714568,0.20187794
0.7066112,0.47857195,0.01558898,-0.024916511,0.07645179,0.6056338
0.31404963,0.60000056,0.029858932,-0.01126083,0.046454005,0.59624416
0.7272726,0.16428535,0.0069387183,-0.033983935,0.07048448,0.46948355
0.7438015,0.4785723,-0.021518737,-0.0026173517,0.02299287,0.29577464
0.0,0.6642862,0.010952061,-0.034234393,0.20365275,0.9061033
0.5743801,0.32142833,0.012872102,-0.024223633,0.18065876,0.59624416
0.46280968,0.53571385,0.023612278,-0.016056865,0.18841104,0.657277
0.45041338,0.4428576,0.023021048,-0.016697623,-0.03546334,0.69483566
0.4917356,0.4142849,0.008644419,0.002588788,0.08859842,0.48826292
