epoch,total,data,dir,phys,cont,geo,act,z0_reg,ro_reg,b0_reg,b1_reg,ro_change_penalty,Ro,lr_other,lr_Ro
108,1.416995882987976,0.00038444672827608883,0.17006391286849976,0.09708192199468613,0.03948037326335907,0.24781638383865356,1.3092148947180249e-05,0.04453842341899872,0.12521547079086304,0.0078678447753191,0.007354181259870529,0.0,0.05998927354812622,0.0001,0.00049325
109,1.27119779586792,0.00031627301359549165,0.1432332843542099,0.0942184180021286,0.03740813210606575,0.24417346715927124,1.3839040548191406e-05,0.044535525143146515,0.125198632478714,0.007868760265409946,0.007354184985160828,0.0,0.06006207317113876,0.0001,0.0004931875
110,1.3572885990142822,0.000346473854733631,0.15682761371135712,0.10056167095899582,0.0371163934469223,0.2412203550338745,1.2453690942493267e-05,0.044425059109926224,0.12518323957920074,0.007867833599448204,0.007353926543146372,0.0,0.06012996658682823,0.0001,0.000493125
111,1.3549245595932007,0.0003862139128614217,0.15191487967967987,0.10634339600801468,0.042448241263628006,0.23843324184417725,1.1171944606758188e-05,0.044385187327861786,0.1251690536737442,0.007869509980082512,0.007353545632213354,0.0,0.06019135192036629,0.0001,0.0004930625
112,1.367493987083435,0.00044529515434987843,0.14929801225662231,0.116043820977211,0.03973183408379555,0.2345973253250122,1.0763281352410559e-05,0.04423108696937561,0.1251557469367981,0.007868336513638496,0.007353660184890032,0.0,0.06024324148893356,0.0001,0.0004930000000000001
113,1.2480844259262085,0.0003916272253263742,0.13444778323173523,0.10205221176147461,0.03773132711648941,0.22966957092285156,1.0108781680173706e-05,0.044237807393074036,0.12514279782772064,0.007868075743317604,0.007353608962148428,0.0,0.060285549610853195,0.0001,0.0004929375
114,1.4208589792251587,0.0003077257424592972,0.17467805743217468,0.09160777926445007,0.041822124272584915,0.2273249626159668,6.623484296142124e-06,0.04389459639787674,0.1251298487186432,0.007868954911828041,0.007354660890996456,0.0,0.06031818315386772,0.0001,0.000492875
115,1.5995938777923584,0.0004415060393512249,0.20527027547359467,0.10069738328456879,0.040929581969976425,0.22548669576644897,4.799124781129649e-06,0.043216075748205185,0.1251165121793747,0.007866260595619678,0.007355450186878443,0.0,0.06034132465720177,0.0001,0.0004928125
116,1.5101345777511597,0.0005751571152359247,0.1671716272830963,0.13332213461399078,0.04398982971906662,0.22566568851470947,4.305337824916933e-06,0.0428253635764122,0.12510262429714203,0.007869122549891472,0.0073555163107812405,0.0,0.06035524606704712,0.0001,0.00049275
117,1.6739866733551025,0.0007036820752546191,0.1867215782403946,0.15221284329891205,0.05329427123069763,0.22596192359924316,3.517015329634887e-06,0.04245811328291893,0.12508800625801086,0.007870767265558243,0.007356233894824982,0.0,0.06035836040973663,0.0001,0.0004926875
118,1.477832317352295,0.0005881586112082005,0.15613076090812683,0.13934925198554993,0.04968493431806564,0.22452104091644287,2.659975962160388e-06,0.042170729488134384,0.1250724345445633,0.007870345376431942,0.0073562427423894405,0.0,0.06035203859210014,0.0001,0.000492625
119,1.405741810798645,0.0004645751032512635,0.15683141350746155,0.11823076009750366,0.038691870868206024,0.22249269485473633,1.413882614542672e-06,0.04178736358880997,0.12505598366260529,0.0078688720241189,0.00735681876540184,0.0,0.0603373758494854,0.0001,0.0004925625
120,1.4431723356246948,0.0003422691661398858,0.17150764167308807,0.10193698853254318,0.05273299664258957,0.2204732894897461,1.524003437225474e-06,0.041524339467287064,0.12503880262374878,0.007869187742471695,0.007357744965702295,0.0,0.060314442962408066,0.0001,0.0004925
121,1.5919227600097656,0.0003576805756893009,0.20854541659355164,0.09331627190113068,0.042350884526968,0.22024905681610107,3.1309648420574376e-06,0.04133008420467377,0.12502098083496094,0.007870116271078587,0.0073572928085923195,0.0,0.06028464064002037,0.0001,0.0004924375
122,1.5422332286834717,0.0005004135891795158,0.18459418416023254,0.11273352056741714,0.053399648517370224,0.22392815351486206,4.773338332597632e-06,0.04087300971150398,0.12500280141830444,0.007866697385907173,0.007358612027019262,0.0,0.06024987995624542,0.0001,0.000492375
123,1.5177263021469116,0.0006156535819172859,0.17054712772369385,0.1283223181962967,0.05275861546397209,0.22284728288650513,4.686648026108742e-06,0.0403074249625206,0.12498454749584198,0.007865586318075657,0.007359715644270182,0.0,0.060214050114154816,0.0001,0.0004923125
124,1.4739238023757935,0.0005833901814185083,0.16021402180194855,0.1328953057527542,0.04831898957490921,0.21925824880599976,3.912758984370157e-06,0.03974262624979019,0.12496654689311981,0.007867133244872093,0.0073593854904174805,0.0,0.06017857417464256,0.0001,0.0004922500000000001
125,1.4846267700195312,0.0005451184697449207,0.1690034568309784,0.12212075293064117,0.04866807907819748,0.21588176488876343,3.5609839414973976e-06,0.039301443845033646,0.12494887411594391,0.007868215441703796,0.007358624134212732,0.0,0.060143809765577316,0.0001,0.0004921875
126,1.323288083076477,0.00046534163993783295,0.15215933322906494,0.09926404058933258,0.04122883826494217,0.21235758066177368,4.149474989390001e-06,0.03919043764472008,0.12493157386779785,0.007868084125220776,0.0073594036512076855,0.0,0.06010982394218445,0.0001,0.0004921249999999999
127,1.3896589279174805,0.00043062123586423695,0.164330393075943,0.09957873076200485,0.046508412808179855,0.20731568336486816,6.686912456643768e-06,0.03961484134197235,0.12491457909345627,0.007868839427828789,0.007360486313700676,0.0,0.06007615104317665,0.0001,0.0004920625
128,1.3093539476394653,0.00040131117566488683,0.15182270109653473,0.09586179256439209,0.04014118015766144,0.20242297649383545,1.0456074960529804e-05,0.040445130318403244,0.12489791959524155,0.00787021592259407,0.0073591796681284904,0.0,0.06004578247666359,0.0001,0.000492
129,1.2972989082336426,0.0003857470001094043,0.15076276659965515,0.092839315533638,0.043066974729299545,0.19825750589370728,1.51176145664067e-05,0.040713001042604446,0.12488158047199249,0.007869717665016651,0.00735867116600275,0.0,0.060021109879016876,0.0001,0.0004919375000000001
130,1.2949068546295166,0.0003564156359061599,0.14845304191112518,0.09796549379825592,0.038196709007024765,0.19392389059066772,1.9080105630564503e-05,0.040327273309230804,0.12486550956964493,0.007868491113185883,0.007359533570706844,0.0,0.06000358611345291,0.0001,0.000491875
131,1.2893123626708984,0.0003293613553978503,0.15146136283874512,0.09210409969091415,0.03629808872938156,0.19009041786193848,2.4598870368208736e-05,0.040022313594818115,0.12484957277774811,0.007869771681725979,0.007359713781625032,0.0,0.059991296380758286,0.0001,0.0004918125
132,1.2388577461242676,0.00035491492599248886,0.1390470713376999,0.09639403969049454,0.036264579743146896,0.18597930669784546,2.791719452943653e-05,0.03953517973423004,0.12483368813991547,0.007868393324315548,0.007360697258263826,0.0,0.05998631939291954,0.0001,0.00049175
133,1.291245460510254,0.0003615333407651633,0.14990536868572235,0.09568600356578827,0.037300508469343185,0.18384504318237305,3.0615679861512035e-05,0.039127230644226074,0.1248178705573082,0.007867139764130116,0.0073605189099907875,0.0,0.059986405074596405,0.0001,0.0004916875
134,1.2398210763931274,0.0002785652468446642,0.14397144317626953,0.08927929401397705,0.0353834368288517,0.18306046724319458,3.400133573450148e-05,0.03895514830946922,0.12480199337005615,0.007867729291319847,0.007360725197941065,0.0,0.059994038194417953,0.0001,0.000491625
135,1.1872178316116333,0.0002679681056179106,0.13397450745105743,0.09017430990934372,0.030745534226298332,0.18380898237228394,3.057805588468909e-05,0.03820943087339401,0.12478608638048172,0.007866897620260715,0.007361882366240025,0.0,0.060007963329553604,0.0001,0.0004915625
136,1.4005736112594604,0.00034681937540881336,0.17891035974025726,0.08538156747817993,0.03425883501768112,0.18563324213027954,2.0669245714088902e-05,0.03717631474137306,0.12477022409439087,0.007867093198001385,0.007360799703747034,0.0,0.060024768114089966,0.0001,0.0004915
137,1.3356006145477295,0.0003448947099968791,0.158883735537529,0.09739461541175842,0.0337507463991642,0.18588131666183472,1.8678845663089305e-05,0.036785826086997986,0.12475444376468658,0.007868303917348385,0.007362030446529388,0.0,0.06004175543785095,0.0001,0.0004914375
138,1.5951212644577026,0.00038336258148774505,0.20438922941684723,0.10724388808012009,0.036846961826086044,0.18328750133514404,1.4560045201506e-05,0.036552850157022476,0.12473873049020767,0.007868275046348572,0.007364367600530386,0.0,0.060060400515794754,0.0001,0.0004913750000000001
139,1.336273193359375,0.0003670848673209548,0.15158085525035858,0.11042387783527374,0.03344857320189476,0.1804593801498413,7.756603736197576e-06,0.036280788481235504,0.12472309917211533,0.007866700179874897,0.007362596690654755,0.0,0.060080114752054214,0.0001,0.0004913125
140,1.5173373222351074,0.000432786502642557,0.18905743956565857,0.10830829292535782,0.0337180532515049,0.1785077452659607,3.6524884308164474e-06,0.0362369678914547,0.12470760941505432,0.00786739494651556,0.0073605915531516075,0.0,0.060095980763435364,0.0001,0.00049125
141,1.3027739524841309,0.00036279999767430127,0.1464473307132721,0.10738234966993332,0.03558818995952606,0.17647022008895874,2.0400157154654153e-06,0.036307163536548615,0.12469209730625153,0.00786769948899746,0.007361042778939009,0.0,0.06010855361819267,0.0001,0.0004911875
142,1.5782349109649658,0.000396424118662253,0.19817209243774414,0.11096754670143127,0.041907019913196564,0.17412030696868896,1.6280082490993664e-06,0.03643658384680748,0.12467654794454575,0.007868108339607716,0.007363842334598303,0.0,0.06011968478560448,0.0001,0.000491125
143,1.40468430519104,0.00046223224489949644,0.16507109999656677,0.10920697450637817,0.03941229730844498,0.1707007884979248,2.7484948077471927e-06,0.0366319976747036,0.12466100603342056,0.007868396118283272,0.007362718228250742,0.0,0.060128334909677505,0.0001,0.0004910625000000001
144,1.457261085510254,0.0005132887163199484,0.17430172860622406,0.10990643501281738,0.04400593414902687,0.16801458597183228,4.8710617193137296e-06,0.03672746941447258,0.12464543431997299,0.007868819870054722,0.007361769676208496,0.0,0.06013347581028938,0.0001,0.000491
145,1.368215560913086,0.00042556514381431043,0.16033263504505157,0.10436493903398514,0.04247097671031952,0.16532450914382935,7.962425115692895e-06,0.03653214871883392,0.12462974339723587,0.007868042215704918,0.007362655363976955,0.0,0.06013544276356697,0.0001,0.0004909375000000001
146,1.3279149532318115,0.00031958159524947405,0.1587972193956375,0.09573318809270859,0.036710474640131,0.16319310665130615,1.252122274308931e-05,0.03635436296463013,0.1246139407157898,0.00786634348332882,0.007364289369434118,0.0,0.06013808771967888,0.0001,0.000490875
147,1.5520474910736084,0.0004391000256873667,0.197557270526886,0.10344719886779785,0.043962620198726654,0.1601596474647522,2.2409505618270487e-05,0.036445293575525284,0.12459816038608551,0.007868503220379353,0.007364258170127869,0.0,0.060139741748571396,0.0001,0.0004908125
148,1.4550752639770508,0.0006239652866497636,0.17428717017173767,0.11117686331272125,0.040132153779268265,0.15849941968917847,2.9149601687095128e-05,0.036132775247097015,0.12458235025405884,0.007868370041251183,0.007363503333181143,0.0,0.060142163187265396,0.0001,0.0004907500000000001
149,1.4412492513656616,0.0006620969506911933,0.16641372442245483,0.11942757666110992,0.04125043377280235,0.158744215965271,3.234898395021446e-05,0.03562120720744133,0.12456656992435455,0.007867773063480854,0.007363995537161827,0.0,0.060145556926727295,0.0001,0.0004906875
150,1.4634532928466797,0.0005889334715902805,0.16876758635044098,0.12255030125379562,0.04307408630847931,0.16046518087387085,2.628251604619436e-05,0.03482111543416977,0.12455081939697266,0.007867195643484592,0.007365510333329439,0.0,0.06014950945973396,0.0001,0.000490625
151,1.4190342426300049,0.00042490632040426135,0.15991739928722382,0.12359830737113953,0.040958840399980545,0.16256684064865112,1.5872497897362337e-05,0.033844441175460815,0.12453512847423553,0.007867393083870411,0.007366465870290995,0.0,0.060150809586048126,0.0001,0.0004905625
152,1.360405683517456,0.00040879007428884506,0.166799396276474,0.09447619318962097,0.036206383258104324,0.16272103786468506,7.679356713197194e-06,0.03300851956009865,0.12451931089162827,0.007867591455578804,0.007364885415881872,0.0,0.060150355100631714,0.0001,0.0004905
153,1.3499096632003784,0.0004298427375033498,0.16689477860927582,0.0920848548412323,0.03284556791186333,0.1633930206298828,3.386172465980053e-06,0.03240077197551727,0.12450342625379562,0.007866631262004375,0.0073647466488182545,0.0,0.06014803797006607,0.0001,0.0004904375
154,1.3133612871170044,0.000396969320718199,0.15324875712394714,0.10125229507684708,0.03756333142518997,0.16228604316711426,1.6224232695094543e-06,0.032222580164670944,0.12448747456073761,0.007865888997912407,0.0073664383962750435,0.0,0.060142677277326584,0.0001,0.000490375
155,1.3308675289154053,0.0004027998074889183,0.15501618385314941,0.10253293067216873,0.04285920411348343,0.15860122442245483,9.912168934533838e-07,0.03248980641365051,0.12447138130664825,0.007865839637815952,0.007366550620645285,0.0,0.0601348839700222,0.0001,0.0004903125
156,1.2880339622497559,0.00037419944419525564,0.14807988703250885,0.1016702800989151,0.037817247211933136,0.15469270944595337,1.3050380403001327e-06,0.032863982021808624,0.12445524334907532,0.007866358384490013,0.007366071920841932,0.0,0.06012560427188873,0.0001,0.00049025
157,1.2340844869613647,0.00037415744736790657,0.14168506860733032,0.0962805226445198,0.03232979401946068,0.1519894003868103,1.4858445638310513e-06,0.03310133516788483,0.12443908303976059,0.007866816595196724,0.007365630008280277,0.0,0.060114409774541855,0.0001,0.0004901875
158,1.2105904817581177,0.0003531816473696381,0.13816972076892853,0.09397859126329422,0.033940017223358154,0.14900457859039307,1.177633521365351e-06,0.03316696360707283,0.12442285567522049,0.007867314852774143,0.007365974597632885,0.0,0.06010154262185097,0.0001,0.000490125
159,1.235473871231079,0.0003237761848140508,0.1462055891752243,0.08949361741542816,0.0329691618680954,0.14522260427474976,7.781535487083602e-07,0.033173877745866776,0.12440665066242218,0.00786792952567339,0.007365736644715071,0.0,0.06008712202310562,0.0001,0.0004900625
160,1.1416360139846802,0.0002581419248599559,0.13178154826164246,0.08263250440359116,0.032921645790338516,0.14099669456481934,8.848027164276573e-07,0.03317662701010704,0.12439042329788208,0.007868800312280655,0.007365925703197718,0.0,0.0600716806948185,0.0001,0.00049
161,1.1758776903152466,0.00028144914540462196,0.14164887368679047,0.07900950312614441,0.02884678542613983,0.14003252983093262,1.8965124581882264e-06,0.03314812481403351,0.12437421828508377,0.007868096232414246,0.007366422098129988,0.0,0.06005779281258583,0.0001,0.0004899375
162,1.27970290184021,0.0003113574057351798,0.15413327515125275,0.09237933158874512,0.029341328889131546,0.14366382360458374,3.4537688406999223e-06,0.0331239253282547,0.1243581473827362,0.00786792766302824,0.007367237005382776,0.0,0.060042377561330795,0.0001,0.000489875
163,1.2565550804138184,0.00033256635651923716,0.14958904683589935,0.09291644394397736,0.02723250351846218,0.1430836319923401,5.940163646300789e-06,0.03324075788259506,0.12434209138154984,0.007866578176617622,0.007368057034909725,0.0,0.06003277376294136,0.0001,0.0004898125
164,1.221327543258667,0.0003307071456220001,0.14291584491729736,0.09191878139972687,0.029386229813098907,0.13914453983306885,5.583540314546553e-06,0.033029839396476746,0.12432613968849182,0.00786665640771389,0.007368890568614006,0.0,0.06002959981560707,0.0001,0.0004897500000000001
165,1.274282455444336,0.0003269399458076805,0.1488398313522339,0.09937769919633865,0.03161336109042168,0.13444995880126953,5.64814445169759e-06,0.032727211713790894,0.12431022524833679,0.00786756630986929,0.007369161583483219,0.0,0.060028303414583206,0.0001,0.0004896875
