epoch,total,data,dir,phys,cont,geo,act,z0_reg,ro_reg,b0_reg,b1_reg,ro_change_penalty,Ro,lr_other,lr_Ro
106,1.579315423965454,0.00071750144707039,0.17589011788368225,0.13528738915920258,0.06138567626476288,0.23221838474273682,4.483208613237366e-05,0.0431470088660717,0.12469173222780228,0.0072740428149700165,0.007249117363244295,0.0,0.059850867837667465,0.0001,0.0004911666666666667
107,1.6057690382003784,0.0006147829117253423,0.17308704555034637,0.15181009471416473,0.0537676177918911,0.22871744632720947,9.695922926766798e-05,0.04264180362224579,0.12466731667518616,0.007274187169969082,0.007250433322042227,0.0,0.05992615595459938,0.0001,0.0004910833333333333
108,1.5253480672836304,0.0005373560707084835,0.16678951680660248,0.1381257325410843,0.04759223759174347,0.22339344024658203,9.720853995531797e-05,0.04241164028644562,0.12464399635791779,0.007273894269019365,0.007249929942190647,0.0,0.06000562384724617,0.0001,0.000491
109,1.4157394170761108,0.00044484410318545997,0.15540170669555664,0.12335797399282455,0.04093824699521065,0.21934878826141357,6.12208605161868e-05,0.04217222332954407,0.12462214380502701,0.007274129427969456,0.007250179536640644,0.0,0.06008589640259743,0.0001,0.0004909166666666666
110,1.4724174737930298,0.000359298603143543,0.1724935621023178,0.11319268494844437,0.043622054159641266,0.21870523691177368,2.9705901397392154e-05,0.04193561151623726,0.12460195273160934,0.007274638395756483,0.007251397240906954,0.0,0.06016059219837189,0.0001,0.0004908333333333334
111,1.5123146772384644,0.0005122437723912299,0.18584080040454865,0.1045004203915596,0.04227015748620033,0.2201656699180603,3.766349891520804e-06,0.041621048003435135,0.1245831698179245,0.007273392286151648,0.00724840210750699,0.0,0.06022704020142555,0.0001,0.0004907500000000001
112,1.5857322216033936,0.0006206324324011803,0.19585628807544708,0.11136697977781296,0.044879015535116196,0.2198968529701233,5.080658411316108e-06,0.04127539321780205,0.12456531822681427,0.007273493800312281,0.007248752750456333,0.0,0.060282740741968155,0.0001,0.0004906666666666667
113,1.497877597808838,0.0005842241807840765,0.1705590933561325,0.1249154806137085,0.04373016953468323,0.21712905168533325,4.402657850732794e-06,0.041164759546518326,0.1245478168129921,0.007273399271070957,0.007250607013702393,0.0,0.060327690094709396,0.0001,0.0004905833333333333
114,1.4438347816467285,0.000532193691469729,0.1594013124704361,0.1256287842988968,0.04455527290701866,0.21277856826782227,4.944544798490824e-06,0.041090864688158035,0.12453019618988037,0.007272828835994005,0.007251252420246601,0.0,0.06036026030778885,0.0001,0.0004905
115,1.4586436748504639,0.0005240008467808366,0.1703314483165741,0.11193330585956573,0.046764448285102844,0.20946192741394043,4.597077349899337e-06,0.040852561593055725,0.12451193481683731,0.007271990180015564,0.007250139955431223,0.0,0.060382209718227386,0.0001,0.0004904166666666667
116,1.442549228668213,0.00046022768947295845,0.16665609180927277,0.11293975263834,0.046944085508584976,0.20832324028015137,1.0192598892899696e-05,0.04047243297100067,0.12449287623167038,0.007272806484252214,0.007250552996993065,0.0,0.060393672436475754,0.0001,0.0004903333333333334
117,1.3519212007522583,0.00039825914427638054,0.15696179866790771,0.10132618993520737,0.04072101414203644,0.20512330532073975,5.181140750210034e-06,0.04037405550479889,0.12447286397218704,0.007272407878190279,0.00725141167640686,0.0,0.06039503216743469,0.0001,0.00049025
118,1.4096356630325317,0.0003242823004256934,0.18185506761074066,0.07998273521661758,0.03893366828560829,0.20239287614822388,8.220546874326828e-07,0.040399689227342606,0.12445183843374252,0.007271848153322935,0.0072510032914578915,0.0,0.06038856506347656,0.0001,0.0004901666666666666
119,1.8400461673736572,0.00044110562885180116,0.2539752423763275,0.09987186640501022,0.04871930927038193,0.2058333158493042,3.560182813089341e-05,0.03933001682162285,0.12443002313375473,0.0072748600505292416,0.007249939721077681,0.0,0.06037592515349388,0.0001,0.0004900833333333334
120,1.6617411375045776,0.0008553687948733568,0.174629345536232,0.17115181684494019,0.051806848496198654,0.20597970485687256,2.6179524866165593e-05,0.0387980192899704,0.12440764158964157,0.007273306604474783,0.00724950572475791,0.0,0.06035849452018738,0.0001,0.00049
121,1.9273350238800049,0.0014295600121840835,0.19737258553504944,0.2175280749797821,0.061979420483112335,0.20531046390533447,9.414018677489366e-06,0.0387454479932785,0.1243848130106926,0.007271603215485811,0.007249751593917608,0.0,0.06033585965633392,0.0001,0.0004899166666666667
122,1.9289354085922241,0.0016112180892378092,0.1963142454624176,0.2191356122493744,0.06369291990995407,0.20312899351119995,2.0485272216319572e-06,0.03869013115763664,0.12436164170503616,0.007270956877619028,0.007249615155160427,0.0,0.0603083036839962,0.0001,0.0004898333333333333
123,1.736349105834961,0.0013023322680965066,0.1671922504901886,0.2073417752981186,0.054466310888528824,0.19997644424438477,1.2086071592420922e-06,0.038523800671100616,0.12433820962905884,0.007271332200616598,0.007249751593917608,0.0,0.06027574837207794,0.0001,0.0004897500000000001
124,1.598218560218811,0.0008885270799510181,0.16233834624290466,0.17312663793563843,0.046048253774642944,0.19710415601730347,8.15246096408373e-07,0.038395367562770844,0.12431459873914719,0.007271820679306984,0.007249294314533472,0.0,0.06023867800831795,0.0001,0.0004896666666666667
125,1.568457007408142,0.0006224013050086796,0.18154729902744293,0.1314726024866104,0.04697722941637039,0.19498223066329956,0.0,0.03840559348464012,0.12429099529981613,0.007272029761224985,0.007248283363878727,0.0,0.06019769236445427,0.0001,0.0004895833333333333
126,1.5567588806152344,0.0005375194014050066,0.1884147822856903,0.11541850864887238,0.05001140385866165,0.1931653618812561,0.0,0.03831004723906517,0.12426754087209702,0.007271535694599152,0.007248200010508299,0.0,0.06015574932098389,0.0001,0.0004895
127,1.5115495920181274,0.0005066560697741807,0.178470179438591,0.11877107620239258,0.04534059762954712,0.1930220127105713,1.502465210023729e-07,0.0376417338848114,0.12424448132514954,0.007272661663591862,0.007247759494930506,0.0,0.06011372432112694,0.0001,0.0004894166666666666
128,1.5126616954803467,0.00045140492147766054,0.18097399175167084,0.1138753890991211,0.04924168810248375,0.1925026774406433,3.6884018754790304e-06,0.0374048575758934,0.12422186881303787,0.0072730425745248795,0.007248023524880409,0.0,0.06007516011595726,0.0001,0.0004893333333333334
129,1.5209267139434814,0.0004806373326573521,0.17653082311153412,0.12256503105163574,0.05379345268011093,0.19159334897994995,1.726172376947943e-05,0.037255942821502686,0.12419979274272919,0.007271448150277138,0.007248731795698404,0.0,0.06004387140274048,0.0001,0.00048925
130,1.388906478881836,0.0004764102341141552,0.1474038064479828,0.12755580246448517,0.053194522857666016,0.18866890668869019,4.186280784779228e-05,0.03700069710612297,0.12417815625667572,0.007271356415003538,0.007250173948705196,0.0,0.06002219021320343,0.0001,0.0004891666666666666
131,1.483639121055603,0.000479120877571404,0.1647176444530487,0.13086950778961182,0.05184030532836914,0.18636858463287354,5.785004032077268e-05,0.036963604390621185,0.12415679544210434,0.007272135466337204,0.0072509306482970715,0.0,0.06001000478863716,0.0001,0.0004890833333333333
132,1.3772640228271484,0.0004879127081949264,0.14992420375347137,0.12310869991779327,0.04338455945253372,0.18330645561218262,2.5414417905267328e-05,0.03704645112156868,0.12413561344146729,0.007271448150277138,0.0072508202865719795,0.0,0.06000436469912529,0.0001,0.000489
133,1.3889929056167603,0.0004940484650433064,0.1578477919101715,0.11431924998760223,0.04246414080262184,0.18039286136627197,5.3170660976320505e-06,0.03712005540728569,0.12411444634199142,0.007270805072039366,0.007251331582665443,0.0,0.060002509504556656,0.0001,0.0004889166666666667
134,1.303146481513977,0.00041766863432712853,0.14027784764766693,0.1159985288977623,0.040363870561122894,0.17954063415527344,4.979862751497421e-06,0.036759115755558014,0.12409329414367676,0.007272031158208847,0.007251913193613291,0.0,0.060002394020557404,0.0001,0.0004888333333333333
135,1.3081759214401245,0.00032887380803003907,0.15138988196849823,0.09949858486652374,0.040237318724393845,0.17838793992996216,5.5443319979531225e-06,0.036547280848026276,0.12407215684652328,0.007272624410688877,0.007251582108438015,0.0,0.06000529229640961,0.0001,0.00048875
136,1.4664483070373535,0.000302324682706967,0.19072411954402924,0.08634591102600098,0.04142558202147484,0.17910408973693848,2.538115722927614e-06,0.03644576668739319,0.12405097484588623,0.007271404843777418,0.007251156028360128,0.0,0.06001196429133415,0.0001,0.0004886666666666667
137,1.6102919578552246,0.00047402779455296695,0.2016335278749466,0.11614850908517838,0.0416819304227829,0.17820310592651367,3.6683839425677434e-05,0.03524857759475708,0.12402983754873276,0.007273116614669561,0.007251250557601452,0.0,0.06002267077565193,0.0001,0.0004885833333333333
138,1.5897352695465088,0.0006268501747399569,0.16923004388809204,0.15908285975456238,0.053718067705631256,0.17881429195404053,3.7765152228530496e-05,0.034999359399080276,0.12400873005390167,0.007272063288837671,0.007252150680869818,0.0,0.06003889441490173,0.0001,0.0004885
139,1.4507523775100708,0.0006113791605457664,0.14837783575057983,0.15103916823863983,0.043406154960393906,0.17850583791732788,3.171466232743114e-05,0.03491288796067238,0.12398769706487656,0.007270948030054569,0.007251295261085033,0.0,0.06006012484431267,0.0001,0.0004884166666666667
140,1.5232130289077759,0.0005377989145927131,0.1780971735715866,0.12755876779556274,0.039026256650686264,0.17505162954330444,3.52604292856995e-05,0.03466055914759636,0.12396681308746338,0.007270803675055504,0.007250677794218063,0.0,0.060085929930210114,0.0001,0.0004883333333333333
141,1.3729605674743652,0.00043533823918551207,0.15020184218883514,0.1224643886089325,0.04527653753757477,0.17043745517730713,5.940100527368486e-05,0.034251075237989426,0.12394613772630692,0.007271322887390852,0.0072518340311944485,0.0,0.0601157546043396,0.0001,0.00048825
142,1.407007098197937,0.0004183060664217919,0.16026157140731812,0.1182800903916359,0.042134832590818405,0.16822850704193115,6.446943007176742e-05,0.03421391174197197,0.12392575293779373,0.0072714779525995255,0.007253368850797415,0.0,0.06014619767665863,0.0001,0.0004881666666666667
143,1.5119620561599731,0.0005661476170644164,0.17910942435264587,0.12244177609682083,0.04000275209546089,0.16742563247680664,2.433367626508698e-05,0.03422102704644203,0.12390562146902084,0.007269768510013819,0.007252893410623074,0.0,0.060175299644470215,0.0001,0.0004880833333333333
144,1.430334210395813,0.0005617223214358091,0.16691254079341888,0.11523918062448502,0.04110100492835045,0.16761541366577148,2.2475651348941028e-05,0.03410160541534424,0.12388566881418228,0.007269777357578278,0.007251831702888012,0.0,0.06020280346274376,0.0001,0.000488
145,1.5515531301498413,0.00041851765126921237,0.19107116758823395,0.11363678425550461,0.04738406091928482,0.16551387310028076,4.4714131945511326e-05,0.03409554436802864,0.12386584281921387,0.007270370610058308,0.007252336945384741,0.0,0.06022770330309868,0.0001,0.00048791666666666666
146,1.3605849742889404,0.0004090665024705231,0.16135257482528687,0.10270915925502777,0.038322314620018005,0.16280066967010498,2.0404637325555086e-05,0.034300144761800766,0.12384606152772903,0.00726859737187624,0.007250066380947828,0.0,0.060247283428907394,0.0001,0.00048783333333333334
147,1.3508323431015015,0.0004428848624229431,0.1566835194826126,0.10734264552593231,0.03810985013842583,0.16054880619049072,1.4439227697948809e-06,0.03460097312927246,0.12382611632347107,0.007267756853252649,0.007250683847814798,0.0,0.060258377343416214,0.0001,0.00048775
148,1.4455815553665161,0.0004065243119839579,0.173573300242424,0.1102929413318634,0.04018254205584526,0.1572057604789734,0.0,0.03485383838415146,0.12380565702915192,0.0072683184407651424,0.007252008654177189,0.0,0.060259487479925156,0.0001,0.0004876666666666667
149,1.3011776208877563,0.0004052968288306147,0.14843425154685974,0.10590674728155136,0.035078998655080795,0.15532392263412476,0.0,0.03481253236532211,0.12378455698490143,0.007268107496201992,0.007250568829476833,0.0,0.06025451794266701,0.0001,0.0004875833333333333
150,1.270022988319397,0.0003447388589847833,0.14215753972530365,0.10704836249351501,0.03237069025635719,0.15453755855560303,0.0,0.034804731607437134,0.12376309931278229,0.0072682392783463,0.007252307143062353,0.0,0.06023939698934555,0.0001,0.0004875
151,1.2243597507476807,0.0002909174363594502,0.13752895593643188,0.09959232807159424,0.03306587412953377,0.15282434225082397,3.587080072975368e-07,0.034586794674396515,0.12374099344015121,0.007269406225532293,0.007253643590956926,0.0,0.060217466205358505,0.0001,0.00048741666666666665
152,1.3403030633926392,0.0003468488866928965,0.16904984414577484,0.0855473130941391,0.033890534192323685,0.15111380815505981,2.9098528102622367e-06,0.03430924564599991,0.12371852993965149,0.007269572466611862,0.007252487353980541,0.0,0.060193952172994614,0.0001,0.0004873333333333333
153,1.3022334575653076,0.0003569063264876604,0.15489019453525543,0.0970577672123909,0.032644227147102356,0.1507117748260498,2.030107680184301e-05,0.03371686488389969,0.12369615584611893,0.007269956171512604,0.007253540679812431,0.0,0.06017086282372475,0.0001,0.00048725000000000005
154,1.246854543685913,0.0003016097762156278,0.145650252699852,0.094195656478405,0.032304923981428146,0.1528812050819397,3.8567006413359195e-05,0.03323593735694885,0.12367391586303711,0.0072701978497207165,0.007254281081259251,0.0,0.06015033647418022,0.0001,0.0004871666666666667
155,1.2370678186416626,0.0002745997335296124,0.14950846135616302,0.08496007323265076,0.03093547746539116,0.15637356042861938,3.7836154660908505e-05,0.03269822150468826,0.12365193665027618,0.007269938010722399,0.0072527434676885605,0.0,0.060137297958135605,0.0001,0.00048708333333333335
156,1.4444363117218018,0.00030458724359050393,0.17562052607536316,0.10897418111562729,0.03529511019587517,0.15915286540985107,7.162852853070945e-05,0.032249510288238525,0.12363027781248093,0.007270531263202429,0.007253960240632296,0.0,0.06012841314077377,0.0001,0.000487
157,1.2818039655685425,0.00041410356061533093,0.14357998967170715,0.10752511024475098,0.0383286215364933,0.15414535999298096,2.9977210942888632e-05,0.03181993588805199,0.12360883504152298,0.007269864436239004,0.007251984439790249,0.0,0.06012466922402382,0.0001,0.0004869166666666667
158,1.2834300994873047,0.0004749979998450726,0.149307519197464,0.10065501928329468,0.03256579488515854,0.1520606279373169,1.273496491194237e-05,0.03140288591384888,0.12358756363391876,0.007269551511853933,0.007251052651554346,0.0,0.06012323871254921,0.0001,0.00048683333333333337
159,1.2382358312606812,0.00036653317511081696,0.1371498554944992,0.10562970489263535,0.03421040624380112,0.15086936950683594,8.936201993492432e-06,0.031246649101376534,0.12356635183095932,0.007269698660820723,0.0072530400939285755,0.0,0.06012030318379402,0.0001,0.00048675000000000004
160,1.194424033164978,0.00030545215122401714,0.1347687989473343,0.09521189332008362,0.03399930149316788,0.15044230222702026,3.0320263704197714e-06,0.031245781108736992,0.12354511767625809,0.007269636727869511,0.007253632880747318,0.0,0.060112565755844116,0.0001,0.0004866666666666667
161,1.4278658628463745,0.00034573787706904113,0.19053564965724945,0.08086244761943817,0.03122984990477562,0.15121722221374512,0.0,0.03135332092642784,0.12352371960878372,0.007269042078405619,0.007252253592014313,0.0,0.0601055882871151,0.0001,0.00048658333333333333
162,1.342027187347412,0.00042047110036946833,0.15465028584003448,0.1109960526227951,0.03466345742344856,0.1501014232635498,2.1983303213346517e-06,0.03096437081694603,0.12350236624479294,0.007270502857863903,0.007253370713442564,0.0,0.06009739264845848,0.0001,0.0004865
163,1.3968952894210815,0.00047677766997367144,0.1511654257774353,0.13387612998485565,0.038633402436971664,0.14714568853378296,7.5869120337301865e-06,0.030950013548135757,0.12348100543022156,0.0072706458158791065,0.007253683637827635,0.0,0.0600888729095459,0.0001,0.0004864166666666667
