x,y,u_pred,v_pred,Z0,t
0.2727272,0.15000057,0.016860366,-0.010579448,0.029129177,0.7887324
0.57024807,0.1785729,-0.007217665,-0.012625728,-0.054738633,0.12676056
0.69008243,0.7000002,-0.030574447,-0.0046872403,-0.008693877,0.10798122
1.0,0.514286,0.034800738,-0.0123218205,0.07666126,0.63849765
0.23966907,0.4857147,0.016926827,-0.04481099,0.028940093,0.90140843
0.5743801,0.32142833,-0.021309927,-0.0008077286,0.038107585,0.23474178
0.38429734,0.42857245,0.010055326,-0.017909816,0.04875152,0.64319247
0.6280991,0.36428645,-0.0056439955,0.014404956,0.017090267,0.014084507
0.16942136,0.17142911,0.026608331,-0.019724214,0.023187686,0.78403753
0.06611534,0.7500008,0.036803283,-0.03023072,0.08213908,0.5633803
0.16942155,0.47857162,0.010320889,-0.026531156,-0.01729853,0.2769953
0.7272726,0.16428535,0.019553684,-0.032637615,-0.032620423,0.53521127
0.27272707,0.82857054,-0.03169568,-0.044914618,0.047431387,0.20187794
0.53719026,0.5928571,0.019386256,-0.01637541,0.055661734,0.5070422
0.42148742,0.47857162,-0.019356627,-0.012309508,0.04457065,0.20657277
0.4917356,0.4142849,-0.025750121,-0.0038237777,0.0036030626,0.3051643
0.70247924,0.6500004,-0.028215649,-0.0002701832,0.0064697033,0.13615024
0.590909,0.6428577,0.0023967666,-0.018910384,-0.0026955004,0.04225352
0.6487604,0.55000037,0.0043035736,-0.038390197,-0.027700936,0.9577465
0.8884295,0.41428664,-0.024415338,-0.0007233964,0.01428429,0.40375587
0.38429743,0.7214288,-0.014569214,-0.019724023,0.02085411,0.15492958
0.8553717,0.5785706,-0.02270755,0.018128293,0.0012250398,0.38967136
0.16942155,0.47857162,0.02073362,-0.02270329,-0.045842182,0.8309859
0.57438034,0.5857137,0.032722108,-0.012597123,0.0043823547,0.65258217
0.19123036,0.4956354,-0.02175675,-0.023169857,0.067798965,0.014084507
0.57024807,0.1785729,0.005005958,-0.036443412,-0.015392385,0.90140843
0.26446256,0.4785723,-0.005435168,-0.030264419,-0.014470005,0.96713614
0.14876023,0.5428573,-0.031061327,-0.03924212,0.03719927,0.11737089
0.14876023,0.5428573,0.025161698,-0.020965729,0.052269544,0.79812205
0.19834672,0.31428558,0.024539607,-0.037650216,0.010464025,0.8450704
0.5743801,0.32142833,-0.0057487926,0.009833812,0.037154123,0.38497654
0.8884295,0.41428664,-0.02091028,0.00445291,0.010307959,0.30985916
0.18181796,0.5642855,-0.0048501026,-0.028339569,0.01126713,0.3051643
0.5991733,0.4428576,0.012085043,-0.042432845,0.095610134,0.9483568
0.5289253,0.4928571,0.021153903,-0.020586794,0.04198831,0.73239434
0.41322288,0.5142856,-0.010113953,-0.00096533354,0.04303585,0.46948355
0.32231376,0.6071433,-0.012140866,-0.03189182,0.025512403,0.2488263
0.46280968,0.53571385,0.010220667,-0.016877465,0.015113769,0.9906103
0.16942155,0.47857162,-0.0011394639,-0.02619085,-0.033468634,0.2112676
0.6570246,0.42142904,0.019863363,-0.014492305,0.014134296,0.7652582
0.6652892,0.357143,0.016578645,-0.015451541,-0.009742607,0.5680751
0.31404954,0.65000004,-0.032914184,-0.01512989,0.0032903734,0.112676054
0.16942136,0.17142911,-0.026952604,-0.018770073,0.05889245,0.2769953
0.5743801,0.32142833,-0.012646135,0.0011175834,0.032107793,0.33802816
0.53719026,0.5928571,0.0055797473,-0.011166096,0.047054496,0.4460094
0.59504145,0.40000048,-0.010093385,-0.01786425,-0.022492303,0.34741783
0.6570246,0.42142904,-0.003395279,0.007521145,-0.021294191,0.4460094
0.590909,0.6428577,0.01372386,0.010284093,-0.00839911,0.4741784
0.6570246,0.42142904,0.009221669,-0.0010277703,-0.00956736,0.48826292
0.7438015,0.4785723,0.02765055,-0.02978729,-0.012625569,0.73239434
0.42148763,0.0,-0.004216413,-0.022686943,-0.0190418,0.38967136
0.7272726,0.16428535,0.00191586,-0.0142747015,0.005734596,0.12206573
0.50000006,0.3714285,0.0069839302,0.02628048,0.027335962,0.018779343
0.8884295,0.41428664,0.0008345861,-0.035050455,-0.045830835,0.9859155
0.17768589,0.33571517,-0.03768035,-0.011351958,0.038086146,0.17370892
0.40082648,0.37857157,0.006153078,-0.0067583583,0.04541918,0.45539907
0.40495867,0.5714286,0.0074603483,-0.0243541,0.021591434,0.8920188
0.9090907,0.34999993,0.027759338,0.0025723488,-0.081473455,0.8450704
0.57024777,0.121429615,-0.0025316495,0.010953017,-0.030536022,0.48356807
0.46280986,0.34285754,0.022696735,-0.01430906,0.05301342,0.57746476
0.57024807,0.1785729,0.0072964667,-0.036293957,-0.013228439,0.8826291
0.64876026,0.3428572,-0.02536442,-0.005802648,-0.0023482926,0.3004695
0.5454547,0.7071433,-0.018788146,-0.015005335,0.00082530675,0.13145539
0.41322288,0.5142856,0.001412183,-0.0072956923,0.0218473,0.96713614
0.47933862,0.60714364,-0.023940582,-0.016819263,-2.6248279e-05,0.2769953
0.22727267,0.6357146,0.0033782318,0.0024166629,0.036511607,0.42723006
0.30165294,0.44285792,-0.018856056,-0.019168355,0.0124562485,0.38497654
0.590909,0.6428577,0.023816628,-0.01673042,-0.0136788795,0.64788735
0.8884295,0.41428664,0.017991807,-0.02702415,-0.006285392,0.58215964
0.5289253,0.4928571,-0.011802994,-0.0052561453,0.024226524,0.37089202
0.32231376,0.6071433,-0.00464202,-0.027611561,0.02975597,0.13615024
0.57438034,0.5857137,0.008197866,0.012305915,0.038929757,0.45070422
0.59504145,0.40000048,-0.025309915,-0.01653191,-0.023268363,0.15023474
0.76859474,0.44285792,-0.005800412,-0.03996838,-0.02587914,0.9859155
0.6487604,0.55000037,-0.019634971,-0.013867568,-0.01815133,0.3004695
0.39669403,1.0,0.028730169,0.0048687602,0.027183663,0.43192488
0.65289265,0.21428622,0.011565969,-0.016215447,-0.0305693,0.48356807
0.30165294,0.44285792,-0.021357816,-0.020667134,0.008661844,0.34741783
0.23966907,0.4857147,-0.009289,-0.031292647,0.030588811,0.14553991
0.42148763,0.0,0.004729557,-0.030738994,0.0050799767,0.5586854
0.590909,0.6428577,0.014489408,0.013596238,-0.0038218712,0.5023474
0.45041338,0.4428576,-0.009128684,0.00018346589,-0.014285831,0.32394367
0.14876023,0.5428573,-0.036087736,-0.0468725,0.053557888,0.0
0.19834672,0.31428558,0.033097483,-0.03544064,0.02097113,0.7793427
0.2727272,0.15000057,-0.030372785,0.005494829,0.020314388,0.09389672
0.26446256,0.4785723,0.012803199,-0.026776366,-0.013378313,0.8544601
0.76859474,0.44285792,0.023105443,-0.0272615,0.0008141791,0.7793427
0.26446256,0.4785723,0.013466405,-0.02662823,-0.013303468,0.8450704
0.6570246,0.42142904,0.020980265,-0.014552966,0.01812273,0.7370892
0.45454535,0.42857143,0.014568696,-0.01372017,0.043821428,0.54460096
0.06611534,0.7500008,-0.06440067,-0.04508686,0.06709755,0.07981221
0.8884295,0.41428664,-0.023535619,0.010280917,0.00519593,0.20187794
0.39669403,1.0,0.0077162012,-0.0035521146,0.010291415,0.342723
0.9338841,0.5214294,-0.016897634,0.026362656,0.011787153,0.10798122
0.26446256,0.4785723,0.012033174,-0.028405882,-0.0070167524,0.7089202
0.58264464,0.58571404,-0.02620958,-0.003978744,-0.015332902,0.15962441
0.33057818,0.5428566,0.012528999,-0.018361881,0.0447914,0.7183099
0.59504145,0.40000048,-3.9829407e-05,-0.017132008,-0.021255678,0.3943662
0.17768589,0.33571517,0.016068028,-0.041373778,0.02653349,0.84976524
0.42148742,0.47857162,0.014455767,-0.0471655,0.04536624,0.943662
0.4917356,0.4142849,-0.023841357,0.0003888635,0.006135099,0.33333334
0.18181796,0.5642855,0.03204281,-0.04886216,0.020068947,0.97183096
0.57438034,0.5857137,0.023904731,-0.0011474658,0.032463603,0.5070422
0.6239668,0.4357152,0.021249609,-0.016192354,0.029666588,0.5492958
0.40082648,0.37857157,-0.02430949,-0.009758752,0.016471807,0.13615024
0.53719026,0.5928571,0.025456717,-0.030266874,0.052680988,0.70422536
0.55785125,0.20000075,0.02044924,-0.0009626709,0.0015624792,0.7746479
0.31818148,0.5000002,-0.012012441,-0.010895468,0.0445349,0.53051645
0.9090907,0.34999993,0.004618683,0.00871186,-0.008832404,0.0
0.50000006,0.3714285,0.0047876174,-0.029523235,0.05131095,0.5915493
0.57024777,0.121429615,-0.009308593,0.009820473,-0.032822333,0.4460094
0.32231376,0.6071433,0.008671368,-0.039230432,0.039631225,0.9389671
0.70247924,0.6500004,-0.028545687,-0.0024478026,0.005194951,0.17370892
0.65289235,0.7285712,-0.0068930686,0.01067235,-0.018850632,0.032863848
0.31404954,0.65000004,0.020330712,-0.021088552,0.0003632442,0.70422536
0.31818148,0.5000002,-0.052415594,-0.0013450235,0.06631204,0.014084507
0.590909,0.6428577,0.0074749663,-0.01745486,-0.02243933,0.36619717
0.69008243,0.7000002,-0.023856822,0.00572102,-0.03704857,0.26760563
0.65289265,0.21428622,0.0083482135,-0.015002448,-0.030407868,0.46948355
0.58264464,0.58571404,0.02889324,-0.018032845,0.008249231,0.7370892
0.8305783,0.28571463,0.026442563,-0.007519953,-0.059048865,0.7746479
0.5950412,0.31428593,-0.020674055,0.007232667,-0.027463391,0.36150235
0.5454547,0.7071433,-0.01987153,-0.015020503,0.00045063882,0.13615024
0.23966907,0.4857147,0.010154915,-0.02291812,0.06231942,0.62441313
0.30165294,0.44285792,-0.029861545,-0.01426577,0.007952537,0.26760563
0.6652892,0.357143,-0.0044093933,-0.026042543,-0.030924063,0.15962441
0.17768589,0.33571517,0.012681335,-0.03498749,0.036802366,0.62441313
0.46280977,0.47857127,-0.0060791858,0.0065197516,0.051591747,0.40375587
0.6487604,0.55000037,-0.00079799676,-0.03739262,-0.028959442,0.97652584
1.0,0.514286,-0.027073434,0.0029504648,0.04084621,0.14553991
0.17768589,0.33571517,-0.012907628,0.017831963,0.0070587946,0.018779343
0.44214866,0.39285773,0.020260314,0.00034156907,0.0032254802,0.69483566
0.46280968,0.53571385,-0.008935028,-0.016071735,0.022375958,0.0
0.45454535,0.42857143,-0.016986232,-0.00075031724,0.022586431,0.9953052
0.30991727,0.3285714,-0.03591019,-0.021110151,0.0112381475,0.31924883
0.07437987,0.6357146,0.044150196,-0.029853329,0.0125297615,0.713615
0.46280977,0.47857127,0.022712065,-0.015708223,0.049369678,0.74178404
0.3057852,0.450001,0.014173729,-0.024471264,0.051063195,0.63849765
0.19834672,0.31428558,0.03008898,-0.034663737,0.04175733,0.6666667
0.65289235,0.7285712,-0.010346519,0.019169986,-0.037448503,0.38967136
0.6652892,0.357143,-0.009303508,-0.023409236,-0.032231342,0.19248827
0.45041338,0.4428576,-0.028022436,0.0126402965,0.0025562395,0.17370892
0.7272726,0.16428535,0.024105474,-0.03690388,-0.036750138,0.5915493
0.57438034,0.5857137,0.034477632,-0.014899604,0.003820574,0.63380283
0.31404954,0.65000004,0.020188477,-0.022324182,0.005918373,0.6760563
0.47933862,0.60714364,0.029592112,-0.014136609,0.019670485,0.5539906
0.53305775,0.5571431,-0.018900944,-0.026847117,0.02018074,1.0
0.7066114,0.25714335,0.029226594,-0.022565927,0.0010927599,0.63849765
0.32231376,0.6071433,0.029586574,-0.012822052,0.03548801,0.5164319
0.18181796,0.5642855,0.029217582,-0.017714528,0.065377146,0.74178404
0.41735524,0.4928571,0.022118133,-0.020168785,0.015235738,0.600939
0.33057818,0.5428566,0.010563424,-0.019426994,0.051251717,0.64319247
0.31404963,0.60000056,-0.030498954,-0.016208492,0.030811314,0.15962441
0.8884298,0.42857143,-0.013845891,-0.0056827776,-0.00012837665,0.112676054
0.681818,0.1785722,-0.017707089,0.013126,-0.048665836,0.28638497
0.30991727,0.3285714,0.021271585,-0.021057244,0.030909922,0.5633803
0.8305783,0.28571463,0.0090413075,-0.01910096,-0.018510323,0.6103286
0.26446256,0.4785723,0.009823697,-0.031222839,0.0068362136,0.6103286
0.8264462,0.5928571,0.033630393,-0.014104014,-0.039665952,0.7605634
0.46280968,0.53571385,0.0125920065,-0.007902566,0.035206877,0.57746476
0.6239668,0.4357152,-0.010856444,-0.01194261,-0.029737517,0.112676054
0.31404954,0.65000004,0.0028623864,-0.01742312,0.0325355,0.4600939
0.71074355,0.40000048,-0.024012005,-0.0008798409,-0.03209493,0.28169015
0.30991727,0.3285714,-0.02871756,-0.017591368,0.014439021,0.37558687
0.16942136,0.17142911,0.0068272743,-0.030520946,-0.0035621421,1.0
0.38429734,0.42857245,-0.006349695,0.012263088,0.047055632,0.46478873
0.14876023,0.5428573,-0.035519645,-0.023354169,0.030968655,0.17370892
0.19834672,0.31428558,-0.008554424,-0.028968967,0.0056702713,0.4600939
0.58677673,0.6214291,0.004569431,-0.0039198715,0.0122329,0.4600939
0.39669403,1.0,0.034710713,-0.009926965,0.043065608,0.68075114
0.7479336,0.55714345,-0.024230557,0.005353969,-0.010728373,0.10798122
0.59504145,0.40000048,0.032977454,-0.02562398,-0.012134884,0.7746479
0.70247924,0.6500004,0.030975632,-0.0375964,-0.02912408,0.8403756
0.4917353,0.38571465,-0.01223658,0.00019844249,-0.016931202,0.4084507
0.38016516,0.8071427,-0.06159264,-0.025077302,0.06414679,0.02347418
0.2727272,0.15000057,0.007587845,0.0014180681,0.021523977,0.52582157
0.69008243,0.7000002,0.020578861,-0.0024779392,-0.03423782,0.5586854
0.40495867,0.5714286,-0.031214973,-0.0066129286,0.019893628,0.12206573
0.69008243,0.7000002,0.020308804,-0.004814471,-0.034498733,0.5680751
0.06611534,0.7500008,-0.0026879096,-0.03296595,0.04509494,0.32394367
0.46280977,0.47857127,-0.02516841,-0.014368344,0.026310006,0.12206573
0.7479336,0.55714345,0.03480895,-0.030379727,-0.024673756,0.7934272
0.18181796,0.5642855,0.020219825,-0.017984614,0.07173643,0.62910795
0.55785125,0.37857157,0.0049692052,0.01388588,0.0035877773,0.032863848
0.7479336,0.55714345,-0.01896779,0.010302067,-0.016087264,0.037558686
0.46280977,0.47857127,-0.025140354,-0.013950698,0.02588493,0.12676056
0.40495867,0.5714286,0.014701486,-0.012462214,0.033242054,0.62441313
0.38429743,0.7214288,0.02990652,-0.016911972,0.036518924,0.59624416
0.40495867,0.5714286,-0.029891646,-0.0017743437,0.025173672,0.08450704
0.57024807,0.1785729,0.026030947,-0.031950686,0.0010209173,0.69483566
0.47933862,0.60714364,-0.03328464,-0.008164523,0.012704838,0.18779343
0.2727272,0.15000057,-0.008927867,0.015062943,0.021534173,0.37558687
0.590909,0.6428577,0.026976401,-0.038060803,-0.019094242,0.96713614
0.5454547,0.7071433,-0.02382189,-0.008319626,-0.009901914,0.23943663
0.40495867,0.5714286,-0.029588243,-0.00095476117,0.025810724,0.07981221
0.58677673,0.6214291,-0.027634861,0.0077976217,-0.006135465,0.2488263
0.6570246,0.42142904,-0.022732578,0.006203371,-0.040083226,0.3568075
0.83057845,0.057142925,0.020830676,-0.022087853,-0.038632248,0.69483566
0.58264464,0.58571404,0.015150515,-0.007721938,0.013567834,0.5117371
1.0,0.514286,0.048724174,-0.0002819365,0.08523875,0.7276995
0.71074355,0.40000048,0.0037506598,0.0014886772,-0.003934708,0.5070422
0.2727272,0.15000057,-0.033986554,-0.0049860105,0.026635883,0.22535211
0.45041338,0.4428576,0.017966995,-0.030381743,0.009432744,0.97652584
0.8553717,0.5785706,0.0070488313,-0.02585676,-0.061245926,0.8544601
0.31404963,0.60000056,-0.03097674,-0.013491122,0.029101972,0.17840375
0.38429734,0.42857245,0.013789687,-0.013413513,0.04144841,0.7230047
0.45454535,0.42857143,-0.009334737,0.010221835,0.02911574,0.41314554
0.18181796,0.5642855,0.02077023,-0.012651581,0.0628014,0.5680751
0.97520673,0.8999996,-9.343866e-05,0.03771603,-0.0738068,0.028169014
0.29752058,0.41428596,0.015704839,-0.027790219,0.01438192,0.8356807
0.6115701,0.57142824,0.014334334,-0.014772439,0.009286855,0.57276994
1.0,0.514286,0.04918854,0.017391117,0.058858175,0.9906103
0.83057845,0.057142925,0.019145332,-0.0244115,-0.031965997,0.5633803
0.8884298,0.42857143,-0.017618442,-0.00468925,0.0030873725,0.13145539
0.26446256,0.4785723,-0.016755316,-0.017997634,0.005376477,0.32394367
0.46280986,0.34285754,-0.020189954,0.004160002,0.054421335,0.32394367
0.5289253,0.4928571,-0.015773974,-0.015646636,-0.00067813543,0.15962441
0.07437987,0.38571465,0.021925298,-0.040123943,7.953239e-05,0.68075114
0.41735524,0.4928571,0.0037274715,-0.0116396155,-3.419246e-05,0.43192488
0.6487604,0.55000037,0.024741886,-0.01124838,-0.005489081,0.5164319
0.19123036,0.4956354,0.020844998,-0.029838134,0.053539988,0.79812205
0.41322288,0.5142856,-0.018057471,0.00017815363,0.03673732,0.41314554
0.5991733,0.4428576,-0.030821959,-0.021048296,0.0327759,0.12206573
0.3677686,0.3928574,-0.022513347,-0.018765189,0.014134408,0.09859155
0.42148763,0.0,-0.0070174634,-0.016311377,-0.018338857,0.41784036
0.2727272,0.15000057,-0.03189116,-0.0052727107,0.023741826,0.18779343
0.47933862,0.60714364,-0.03332194,-0.008150719,0.01292303,0.18309858
0.46280977,0.47857127,-0.015030555,-0.0016013319,0.03407367,0.30985916
0.19834672,0.31428558,0.004308516,-0.042977568,0.010524382,0.9342723
0.6570246,0.42142904,0.0120012,-0.0048232256,-0.0056893984,0.5023474
0.3057852,0.450001,0.021990843,-0.02008513,0.043104358,0.685446
0.4917353,0.38571465,0.011193386,-0.008048529,-0.0066182823,0.53051645
0.16942136,0.17142911,0.02814026,-0.013968565,0.028220084,0.685446
0.58264464,0.58571404,0.014601948,-0.005327128,0.012132896,0.5023474
0.38429743,0.7214288,-0.019358497,-0.012448164,0.019839497,0.19248827
0.38016498,0.5357156,-0.028581345,-0.012080681,0.03779154,0.065727696
0.33057818,0.5428566,-0.027439771,-0.017130457,0.033912577,0.15962441
0.47933862,0.60714364,0.026999356,-0.015730206,0.00775338,0.49295774
0.32231376,0.6071433,0.008129286,-0.040080994,0.039586116,0.9483568
0.5991733,0.4428576,-0.030221356,-0.021610003,0.0330809,0.11737089
0.7479336,0.55714345,0.007041419,-0.037886076,-0.04229126,0.97183096
0.0,0.6642862,0.02415442,-0.044765115,0.053022705,0.9201878
0.31818148,0.5000002,-0.046187647,-0.017013593,0.054436386,0.14084508
0.681818,0.1785722,0.022018474,-0.012642061,-0.032937855,0.5492958
0.5743801,0.32142833,0.027370667,-0.016795708,0.077616274,0.7370892
0.29752058,0.41428596,0.0072447187,-0.036013942,0.032021146,0.98122066
0.38429734,0.42857245,-0.016389024,0.0072831744,0.043235235,0.41314554
0.19008258,0.5214287,-0.01966541,0.007956019,0.01615836,0.40375587
0.41322288,0.5142856,-0.02463404,-0.0004885802,0.019381799,0.23943663
0.38429734,0.42857245,-0.019805182,-0.01944347,0.0220541,0.10798122
0.8264462,0.5928571,0.032947034,-0.011341618,-0.0336177,0.7183099
0.46280977,0.47857127,0.02130499,-0.01655688,0.05249303,0.7183099
0.07437987,0.6357146,0.044104546,-0.029299777,0.010681592,0.73239434
0.55785125,0.20000075,-0.006723379,-0.02801152,-0.006892623,0.9483568
0.53305775,0.5571431,-0.027109088,-0.012533285,-0.015522415,0.2769953
0.15702456,0.38571364,0.024938716,-0.02326953,0.039532803,0.69014084
0.4917353,0.38571465,-0.026319714,-0.008878857,-0.019355845,0.2112676
0.47933862,0.55,-0.03803376,0.00030284747,-0.009976459,0.17840375
0.46280986,0.34285754,0.02348923,-0.013030935,0.054817174,0.5633803
0.4586777,0.4357152,-0.0025413,-0.009444978,0.005518815,0.018779343
0.44214866,0.39285773,0.012561077,-0.009493023,-0.0062525445,0.7934272
0.27272707,0.82857054,-0.0040575275,-0.029033508,0.03843179,0.37089202
0.58677673,0.6214291,-0.02803742,0.0007598046,-0.009038414,0.14553991
0.31404954,0.65000004,0.020722589,-0.02004922,-0.0037220796,0.73239434
0.57024777,0.121429615,-0.0115677975,0.006533944,-0.033217423,0.41784036
0.97520673,0.8999996,0.03911218,-0.019686459,0.052772496,0.70422536
0.14876023,0.5428573,0.02757021,-0.01033761,0.047481623,0.5586854
0.23966907,0.4857147,-0.014512531,-0.02678699,0.021852594,0.22535211
0.6652892,0.357143,0.017144855,-0.040284652,-0.033458218,0.91079813
1.0,0.514286,0.027797848,-0.010425765,0.06630376,0.58215964
0.0,0.6642862,0.018645173,-0.045131214,0.043323874,0.96713614
0.7272726,0.16428535,-0.009572823,-0.007520426,-0.0017127875,0.16901408
0.31818148,0.5000002,0.020257987,-0.025404163,0.029644923,0.63849765
0.5991733,0.4428576,0.028825887,-0.030636124,0.08038808,0.81220657
0.46280977,0.5571431,-0.038224846,-0.011361076,-0.025666257,0.09859155
0.2727272,0.15000057,0.008797773,-0.03168801,-0.010013125,0.9624413
0.57024777,0.121429615,0.020800237,-0.0052906424,0.04680357,0.028169014
0.822314,0.47857127,0.0091678845,0.001614878,-0.013258488,0.051643193
0.40495867,0.5714286,-0.0128579065,0.018115783,0.011778463,0.39906102
0.50000006,0.3714285,0.012523813,-0.029688668,0.045874793,0.73239434
0.2727272,0.15000057,0.0074770837,-0.011254599,0.028666664,0.58215964
0.5454547,0.7071433,0.02545765,-0.012701768,-0.011136806,0.74178404
0.5950412,0.31428593,0.029456357,-0.015184645,-0.012945733,0.69953054
0.7479336,0.55714345,-0.01930334,0.008328824,-0.013746789,0.056338027
0.5743801,0.32142833,0.015546371,0.0049156686,0.03506995,0.018779343
0.6239668,0.4357152,-0.016310377,-0.008507181,-0.013345098,0.26291078
