x,y,u_pred,v_pred,Z0,t
0.55785125,0.37857157,-0.014153495,-0.0039477013,0.0065409094,0.14553991
0.39669403,1.0,0.027286513,0.00036467146,0.0654257,0.52112675
0.57024777,0.121429615,-0.0009803697,-0.011244394,0.037493616,0.089201875
0.38429743,0.7214288,0.019747015,-0.015391743,0.04906798,0.5586854
0.7479336,0.55714345,-0.014365129,0.011578266,-0.017045408,0.0046948357
0.9090907,0.34999993,-0.012921508,-0.006404372,-0.016374405,0.2769953
0.32231376,0.6071433,-0.0044135116,-0.014763124,0.007571567,0.14084508
0.38429734,0.42857245,-0.021243487,-0.014239952,0.04899039,0.17840375
0.26446256,0.4785723,-0.01453213,-0.015360143,0.04124055,0.3943662
0.53719026,0.5928571,0.013111969,-0.020006666,0.049355973,0.9530516
0.58264464,0.58571404,0.007667059,-0.020237876,0.029408084,0.8826291
0.38016516,0.8071427,0.026845645,-0.022743162,0.121573046,0.48826292
0.9090907,0.34999993,-0.008218486,0.0004651677,-0.033843998,0.31924883
0.71074355,0.40000048,-0.0017916746,0.017048083,0.016072914,0.032863848
0.46280986,0.34285754,-0.0002552308,0.013877574,0.06718768,0.0
0.65289235,0.7285712,0.012713583,-0.017947096,0.008527737,0.85915494
0.57438034,0.5857137,-0.031348623,-0.001096298,0.027523044,0.2488263
0.07437987,0.38571465,0.022645984,-0.021771116,-0.020045917,0.69014084
0.6280991,0.36428645,-0.010108843,-0.0020891987,0.03087009,0.22065727
0.06611534,0.7500008,0.01106628,-0.036619067,-0.02476697,0.92488265
0.18181796,0.5642855,0.012582986,-0.022944523,0.06821282,0.39906102
0.14876023,0.5428573,-0.029010072,-0.0064570345,0.083080515,0.3051643
0.19123036,0.4956354,-0.023907285,-0.01297866,0.0700068,0.29577464
0.590909,0.6428577,-0.008740921,-0.007920945,-0.0008405782,0.09859155
0.53719026,0.5928571,0.020482242,-0.013416657,0.05026881,0.8403756
0.45454535,0.42857143,0.005129425,0.0031277882,0.04778478,0.4741784
0.2727272,0.15000057,-0.009646703,-0.012425991,-0.01097,0.17370892
0.9090907,0.34999993,-0.00090231374,0.013820337,-0.051213484,0.4225352
0.53719026,0.5928571,0.013775982,-0.016195355,0.05678305,0.65258217
0.4586778,0.257143,-0.027759328,-0.004151446,0.021624649,0.2769953
0.7272726,0.16428535,0.007926861,-0.0036070002,0.042074326,0.02347418
0.59504145,0.40000048,0.007842507,-0.01845664,0.033339016,0.9953052
0.57024807,0.1785729,-0.008592054,-0.0017090095,0.013723401,0.40375587
0.5950412,0.31428593,-0.020546168,0.014062658,-0.0036533251,0.39906102
0.58264464,0.58571404,0.0006027594,0.004538006,0.026827652,0.43192488
0.40082648,0.37857157,-0.015631218,-0.011173759,0.053400673,0.21596244
0.65289265,0.21428622,-0.021118075,0.0041199434,0.010123337,0.30985916
0.16942155,0.47857162,0.008290628,-0.015874175,0.06652346,0.07981221
0.46280977,0.5571431,-0.028114252,0.010200278,0.022817783,0.3004695
0.7066112,0.47857195,-0.025051087,0.0021589217,-0.006689079,0.26760563
0.46280977,0.47857127,-0.0255153,-0.0032777227,0.076838635,0.3004695
0.40082648,0.37857157,-0.004567921,-0.012155019,0.069487795,0.41314554
0.15702456,0.38571364,-0.018641971,0.0036907103,0.06911184,0.3802817
0.5785122,0.5642858,-0.011488378,-0.002635588,0.07921924,0.08450704
0.5991733,0.4428576,-0.010777298,-0.018973412,0.08534078,0.08450704
0.47933862,0.55,0.005713053,-0.016220398,-0.001690451,0.8920188
0.5991733,0.4428576,-0.003453277,-0.026451843,0.10085562,0.9953052
0.47933862,0.60714364,0.0074900985,-0.017300218,0.0034114532,0.91079813
0.44214866,0.39285773,0.0051682424,0.008003259,0.03675861,0.48826292
0.69008243,0.7000002,-0.013758659,0.010805823,-0.009947572,0.37089202
0.50000006,0.3714285,-0.016159553,-0.0009396337,0.042732164,0.25821596
0.55785125,0.37857157,0.01274509,-0.012222078,0.008303614,0.62441313
0.40495867,0.5714286,-0.01914265,-0.0060303714,0.04429637,0.16431925
0.31404963,0.60000056,-0.030262165,-0.018973334,0.045017317,0.0046948357
0.57024777,0.121429615,-0.014367353,-0.016387746,0.051627766,0.15023474
0.58264464,0.58571404,0.015184775,-0.011983363,0.023905892,0.57746476
0.4917353,0.38571465,0.014715491,-0.016428731,0.006450562,0.64319247
0.83057845,0.057142925,-0.017972447,0.0040457896,-0.014407344,0.2769953
0.39669403,1.0,0.028453454,0.004175901,0.050850727,0.44131455
0.38429734,0.42857245,0.011815377,-0.004573417,0.048292827,0.62910795
0.31404963,0.60000056,0.017338624,-0.00679377,0.015917752,0.75117373
0.57024777,0.121429615,0.011986848,-0.008738222,-0.026926626,0.6760563
0.7438015,0.4785723,0.013878066,-0.021001955,-0.023066085,0.70422536
0.57438034,0.5857137,-0.027862351,-0.009306515,0.02569408,0.18779343
0.6487604,0.55000037,0.0051305313,-0.012333475,-0.0043022595,0.9201878
0.38016498,0.5357156,0.014649216,-0.008609168,0.043389123,0.58685446
0.38016498,0.5357156,-0.020224001,-0.0006668819,0.048826177,0.1971831
0.27272707,0.82857054,0.027827641,-0.02217292,0.047699288,0.6713615
0.38429734,0.42857245,0.014043326,-0.0015267059,0.042969387,0.6713615
0.5454547,0.7071433,0.015094498,-0.0016879058,0.01623465,0.5399061
0.8884298,0.42857143,0.020113949,-0.007998055,-0.048555885,0.6150235
0.07437987,0.38571465,-0.0054810084,-0.025529442,0.039512407,0.014084507
0.31404954,0.65000004,0.02403969,-0.019032488,0.027819056,0.7605634
0.14876023,0.5428573,-0.026352648,-0.0061547616,0.089922525,0.33802816
0.6487604,0.55000037,-0.013285577,-0.012658048,-0.017073438,0.13145539
0.71074355,0.40000048,0.0069391355,-0.011519687,-0.028447907,0.9953052
0.65289235,0.7285712,-0.010447759,0.0073631443,0.024913866,0.3802817
0.76859474,0.44285792,0.012337377,-0.010874661,-0.03366478,0.74178404
0.07437987,0.38571465,-0.019540977,-0.01635475,0.0726106,0.27230048
0.46280968,0.53571385,0.013176193,-0.015102629,0.029385602,0.9201878
0.15702456,0.38571364,0.016342117,-0.0154949315,0.057387836,0.62441313
0.65289235,0.7285712,0.019305352,-0.0039508743,0.00094781816,0.5680751
0.4586778,0.257143,0.014453918,-0.027478287,-0.0038658865,0.6150235
0.22727267,0.6357146,0.011638725,-0.021090087,-0.03354453,0.8779343
0.46280977,0.5571431,0.009549301,-0.012459641,0.046287216,0.5399061
0.3677686,0.3928574,0.018584311,-0.015205616,0.026574507,0.68075114
0.19834672,0.31428558,0.01936907,-0.020825958,0.041729767,0.62441313
0.31404954,0.65000004,0.02510561,-0.01754113,0.053512815,0.64788735
0.55785125,0.37857157,0.01386936,-0.014598152,0.0040565953,0.6760563
0.26446256,0.4785723,0.01951378,-0.020142997,0.03416676,0.78403753
0.5454547,0.7071433,0.015401974,-0.0024405299,0.015867367,0.54460096
0.39669403,1.0,-0.076339036,-0.08269656,0.014672482,0.18309858
0.19123036,0.4956354,-0.030469649,-0.014398802,0.059063114,0.21596244
0.8553717,0.5785706,0.012969108,-0.012611425,-0.030035768,0.8309859
0.5785122,0.5642858,-0.014786694,-0.006836652,0.082370654,0.1971831
0.46280977,0.5571431,0.011884088,-0.015984155,0.045250967,0.5915493
0.46280977,0.47857127,0.015596569,-0.008986419,0.06774326,0.57746476
0.53719026,0.5928571,0.013357803,-0.020067954,0.04954265,0.9483568
0.6239668,0.4357152,0.020076519,-0.017587883,-0.0161523,0.7887324
0.6239668,0.4357152,0.009523269,-0.028162768,0.00028038025,0.98122066
0.4586777,0.4357152,0.0137652345,-0.0007487908,0.022284422,0.44131455
0.38429734,0.42857245,-0.010610279,-0.008832077,0.05518248,0.037558686
0.83057845,0.057142925,0.0031379852,0.0145840105,0.06181147,0.04225352
0.4917356,0.4142849,-0.015082188,0.0013557193,0.03147929,0.37089202
0.7272726,0.16428535,0.014658131,-0.028269371,-0.047688816,0.6713615
0.5743801,0.32142833,0.0049465466,-0.016276244,0.10223304,0.8779343
0.6280991,0.36428645,-0.005455848,-0.009637227,0.021684192,0.15962441
0.8553717,0.5785706,0.014661519,-0.017408831,-0.036685977,0.74647886
0.38429743,0.7214288,0.022379097,-0.00898893,0.0061114896,0.79812205
1.0,0.514286,0.020402536,-0.016656727,0.07753642,0.62441313
0.4917356,0.4142849,-0.016481,-0.010317892,0.01979968,0.21596244
0.0,0.6642862,0.022816973,-0.0008422695,0.12799112,0.48356807
0.6652892,0.357143,0.008856863,-0.02351257,-0.023740113,0.85915494
0.41735524,0.4928571,0.022081878,-0.009630343,0.016391808,0.7230047
0.5991733,0.4428576,0.01623027,-0.013515903,0.07871915,0.59624416
0.46280977,0.47857127,0.0153485425,-0.009877052,0.0630698,0.6150235
0.07437987,0.38571465,-0.024528097,-0.0042901468,0.045751687,0.14553991
0.97520673,0.8999996,-0.006653752,0.013930578,-0.006084647,0.17840375
0.31404954,0.65000004,-0.055024028,-0.0080437865,-0.0020857453,0.20187794
0.45454535,0.42857143,-0.01642676,-0.013923787,0.0371637,0.27230048
0.3677686,0.3928574,-0.019936785,-0.022853956,0.011553628,0.15023474
0.31404954,0.65000004,-0.046560712,-0.011921801,0.03360618,0.3286385
0.41322288,0.5142856,0.0015335307,-0.007903421,0.039520983,0.9859155
0.32231376,0.6071433,0.013195936,-0.0044967467,0.04439697,0.45539907
0.8884298,0.42857143,-0.01212598,0.013089882,-0.04386436,0.40375587
0.5991733,0.4428576,0.021599911,-0.013042996,0.06767516,0.713615
0.30165294,0.44285792,-0.015440326,-0.01086491,0.040128388,0.3286385
0.5454547,0.7071433,0.0072436035,-0.0024071988,0.037579983,0.037558686
0.6115701,0.57142824,0.0103508085,-0.001317706,0.014943397,0.5399061
0.4917353,0.38571465,0.013902403,-0.016365334,-0.0016321242,0.8169014
0.42148742,0.47857162,-0.016967427,-0.007443933,0.048385967,0.21596244
0.16942136,0.17142911,0.012466995,-0.0061238986,0.021255385,0.5164319
0.29752058,0.41428596,-0.013558343,-0.015733799,0.059579737,0.15962441
0.3057852,0.450001,-0.027990699,-0.0024155313,0.058927312,0.09859155
0.8884295,0.41428664,-0.0025319085,-0.017648172,-0.0024197511,0.97652584
0.64876026,0.3428572,-0.0154042505,0.00035224576,0.07275158,0.342723
0.58677673,0.6214291,0.019212537,-0.01092633,0.029116064,0.63380283
0.76859474,0.44285792,0.0070052315,-0.0036235144,-0.013023943,0.41314554
0.19123036,0.4956354,0.015279314,-0.01798028,0.07474855,0.5539906
0.8884298,0.42857143,-0.018986333,-0.0017736992,0.017149856,0.16431925
0.8884298,0.42857143,-0.01861567,-0.0017783437,0.018430961,0.15962441
0.7479336,0.55714345,0.0005218908,-0.012194084,0.006707443,0.9859155
0.8264462,0.5928571,0.018749643,-0.009171115,-0.023342188,0.64319247
0.8305783,0.28571463,-0.0043103397,0.002368873,-0.031428654,0.40375587
0.53719026,0.5928571,-0.007616937,-0.008816313,0.06895901,0.15023474
0.5289253,0.4928571,-0.0013034493,-0.00606394,0.048938904,0.3802817
0.46280977,0.5571431,0.012583148,-0.016059678,0.04382582,0.6056338
0.16942155,0.47857162,0.010836028,-0.014141345,0.020618606,0.35211268
0.59504145,0.40000048,-0.016787052,-0.004072964,0.005369546,0.29107982
0.7066114,0.25714335,0.010037389,-0.0024185525,0.059140593,0.0093896715
0.47933862,0.55,-0.015520055,0.0008841357,0.025629412,0.38497654
0.22727267,0.6357146,0.0011250712,-0.01975229,-0.048640806,0.96713614
0.44214866,0.39285773,-0.018262222,0.015183974,0.049701028,0.3568075
0.64876026,0.3428572,-0.019902121,-0.0021057157,0.069506586,0.29107982
0.30165294,0.44285792,-0.008017752,-0.0044909306,0.052200112,0.43192488
0.45454535,0.42857143,-0.015688226,-0.014646353,0.0358047,0.23943663
0.59504145,0.40000048,0.010550126,-0.010648416,0.0005215518,0.53051645
0.7272726,0.16428535,-0.009114075,-0.009535896,-0.0059778355,0.2769953
0.2727272,0.15000057,-0.013555385,0.0034051873,-0.013053387,0.037558686
0.9090907,0.34999993,-0.0012040175,0.014468031,-0.048641417,0.3943662
0.07437987,0.6357146,0.028486414,-0.016843121,0.022401974,0.8262911
0.53719026,0.5928571,-0.021143802,-0.008030219,0.06377647,0.24413146
0.29752058,0.41428596,-0.014993917,0.0005286578,0.06293987,0.3004695
0.30991727,0.3285714,0.02012822,-0.01100464,0.050462984,0.54460096
0.50000006,0.3714285,0.0030441172,-0.012943512,0.05755488,0.57746476
0.41322288,0.5142856,0.0017686896,-0.0076260455,0.0387719,0.98122066
0.6487604,0.55000037,-0.024404291,-0.0027054735,-0.014276899,0.33802816
0.40495867,0.5714286,-0.0034216568,-0.01713455,0.0013747029,0.97652584
0.58264464,0.58571404,0.022101237,-0.01024111,0.020398427,0.7887324
0.53305775,0.5571431,-0.021202814,-0.004208221,-0.0048113354,0.21596244
0.40082648,0.37857157,0.010234904,0.008105891,0.052796874,0.7652582
0.65289265,0.21428622,0.0014262311,-0.011039102,-0.020183835,0.4600939
0.65289235,0.7285712,0.023227924,-0.0043932656,-0.01091386,0.657277
0.681818,0.1785722,-0.017254323,0.017598141,0.0026583448,0.3802817
0.29752058,0.41428596,-0.013572894,-0.017112872,0.060017273,0.10798122
0.65289265,0.21428622,0.02074917,-0.011993762,-0.028623652,0.81220657
0.07437987,0.38571465,0.0010393597,-0.029280042,0.040478043,0.9530516
0.41735524,0.4928571,0.011409694,-0.00505869,0.033961885,0.47887325
0.70247924,0.6500004,-8.3222985e-06,0.00080619706,-0.034944948,0.07042254
0.22727267,0.6357146,0.02303732,-0.016398458,0.052409574,0.657277
0.5743801,0.32142833,0.008109966,-0.010098638,0.084337205,0.600939
0.17768589,0.33571517,-0.006787602,-0.011687595,0.038872734,0.342723
0.9338841,0.5214294,0.018629825,-0.022021681,-0.018479582,0.86384976
0.26446256,0.4785723,0.01643941,-0.021069039,0.016089708,0.8356807
0.42148742,0.47857162,0.01344431,-0.0110273305,0.047075372,0.52112675
0.45454535,0.42857143,0.018463373,2.1866523e-05,0.03764996,0.7183099
0.4586777,0.4357152,0.01835751,-0.013454298,0.012384614,0.69014084
0.38429734,0.42857245,0.009038888,-0.01348708,0.045485638,0.86384976
0.31818148,0.5000002,-0.037673622,0.010494006,0.05148285,0.028169014
0.71074355,0.40000048,-0.0034308173,0.01764068,0.016175922,0.02347418
0.4917353,0.38571465,0.013584694,-0.01604481,0.010148512,0.58685446
0.5991733,0.4428576,0.0106005,-0.024405716,0.084741205,0.8826291
0.8884295,0.41428664,0.015492022,-0.023982929,-0.05207112,0.6760563
0.7066112,0.47857195,0.0039482415,-0.013238594,-0.023626134,0.5915493
0.822314,0.47857127,0.0066111498,-0.00026370585,0.012602268,0.04225352
0.27272707,0.82857054,-0.026067361,-0.024010604,0.0035628453,0.35211268
0.44214866,0.39285773,0.0065813325,-0.012647202,-0.019279469,0.9389671
0.45041338,0.4428576,0.01283174,-0.0187434,0.0074524563,0.8544601
0.58677673,0.6214291,0.022400402,-0.007849004,0.032896,0.7699531
0.33057818,0.5428566,0.015240567,-0.009450959,0.02926493,0.70422536
0.18181796,0.5642855,0.022659034,-0.01411875,0.06751026,0.5633803
0.39669403,1.0,0.02586592,-0.0043649497,0.06212066,0.5633803
0.590909,0.6428577,0.0052223746,-0.010409934,0.00069101155,0.014084507
0.17768589,0.33571517,-0.009683706,-0.009974441,0.039015066,0.3286385
0.71074355,0.40000048,0.025061648,-0.010677516,-0.024084873,0.75586855
0.8884295,0.41428664,0.015564118,-0.016770184,-0.013762679,0.86384976
0.38016516,0.8071427,0.031092018,-0.014591472,0.006930493,0.79812205
0.31404963,0.60000056,-0.029601403,-0.00879854,0.05035522,0.23943663
0.22727267,0.6357146,0.0057868194,0.006527541,0.0727796,0.45070422
0.41322288,0.5142856,-0.0017389283,-0.0029398976,0.05282958,0.5023474
0.822314,0.47857127,-0.0020486452,0.0042530634,-0.028322238,0.46478873
0.5743801,0.32142833,0.008648546,-0.014508836,0.094008535,0.84976524
0.19834672,0.31428558,-0.0035061538,-0.020137243,0.045669492,0.9483568
0.6239668,0.4357152,0.021056268,-0.0134772975,-0.009024899,0.6760563
0.19834672,0.31428558,-0.014311966,-0.010529064,0.041825864,0.15962441
0.46280977,0.47857127,0.010698998,-0.014129335,0.052439235,0.8685446
0.8884295,0.41428664,0.02224661,-0.01693055,-0.0402789,0.7793427
0.5454547,0.7071433,-0.0017637499,-0.009162318,0.03968505,0.07511737
0.6570246,0.42142904,-0.022783685,-0.00028589834,0.014395172,0.21596244
0.53305775,0.5571431,0.007693352,-0.015861815,0.023225378,0.5915493
0.39669403,1.0,0.02281461,-0.021606617,0.046532463,0.82159626
0.8553717,0.5785706,-0.0038376562,-0.009676922,-0.012191486,0.9061033
0.57438034,0.5857137,-0.031415746,-0.000221923,0.02824698,0.2535211
0.70247924,0.6500004,-0.010100249,-0.00956429,-0.029834945,0.342723
0.6115701,0.57142824,-0.017184395,0.003513325,0.019461412,0.20187794
0.46280986,0.34285754,0.003786914,-0.019980375,0.061197303,0.90140843
0.23966907,0.4857147,0.014930999,-0.02086655,0.009119775,0.8544601
0.16942136,0.17142911,-0.005696304,-0.02159608,0.014626404,0.09859155
0.40082648,0.37857157,-0.0077453926,-0.013555147,0.06742238,0.38497654
0.42148763,0.0,-0.01632233,-0.021671034,-0.01478814,0.3568075
0.30991727,0.3285714,0.0064427573,-0.01711894,0.029261086,0.8779343
0.97520673,0.8999996,-0.008753847,0.01343537,-0.0059526227,0.18779343
0.30165294,0.44285792,0.014004696,-0.016523974,0.039716527,0.62441313
0.9090907,0.34999993,0.016769776,0.00074775005,-0.055841733,0.82159626
0.8884298,0.42857143,-0.0045971386,0.011952812,-0.0435565,0.4460094
0.0,0.6642862,-0.011400912,0.0026146043,0.10098244,0.38967136
0.5991733,0.4428576,0.002593955,-0.003691014,0.090382844,0.47887325
0.45041338,0.4428576,-0.014993537,0.010714632,0.009320833,0.1971831
0.42148763,0.0,0.01601898,-0.031915262,-0.046276856,0.7276995
0.58677673,0.6214291,0.024298104,-0.0075000282,0.030525418,0.73239434
0.6652892,0.357143,0.01532669,-0.016562678,-0.025073793,0.7887324
0.45454535,0.42857143,-0.011098146,-0.011235494,0.035058934,0.14553991
0.46280977,0.5571431,-0.02565905,-0.008577455,0.005063262,0.12206573
0.46280977,0.47857127,-0.0049441494,0.00433485,0.076841116,0.42723006
0.6239668,0.4357152,0.022711035,-0.01389215,-0.015337456,0.75586855
0.76859474,0.44285792,-0.0011659786,-0.014685191,-0.024531342,0.9061033
0.06611534,0.7500008,-0.065953255,-0.058549903,0.021453055,0.16431925
0.16942155,0.47857162,-0.013511572,-0.019802501,0.04909675,0.21596244
0.8884298,0.42857143,-0.018503599,0.0011618859,-0.01875339,0.27230048
0.47933862,0.60714364,0.015659614,-0.012635963,0.037784122,0.58685446
0.47933862,0.60714364,0.012562882,-0.015519701,0.03343682,0.64319247
0.22727267,0.6357146,-0.038814485,-0.027372511,0.020438084,0.14084508
0.6280991,0.36428645,0.016757641,-0.009976756,0.015828066,0.7793427
0.3677686,0.3928574,0.008954501,-0.016362365,0.019487057,0.90140843
0.3057852,0.450001,0.011520514,-0.020033803,0.055756435,0.8826291
0.6115701,0.57142824,0.006009357,-0.02024949,0.050536998,0.9953052
0.46280977,0.47857127,-0.017916042,-0.010437781,0.075226024,0.103286386
0.39669403,1.0,0.017104972,-0.029060567,0.07752517,0.9530516
0.70247924,0.6500004,0.006581461,-0.015416337,0.0010938719,0.8826291
0.46280986,0.34285754,-0.006543182,0.01424171,0.061635923,0.45539907
0.9090907,0.34999993,-0.0013868883,0.014593691,-0.049550835,0.40375587
0.6280991,0.36428645,0.016145468,-0.010145314,0.0170776,0.7887324
0.47933862,0.55,-0.02596622,-0.0009416314,0.0077648386,0.2488263
0.4586778,0.257143,-0.028961882,-0.0021352042,0.021286774,0.3051643
0.7438015,0.4785723,-0.018508978,-0.00051206816,-0.009749409,0.24413146
0.5454547,0.7071433,0.018653795,-0.0029035453,0.0011295751,0.6713615
0.46280986,0.34285754,-0.017469395,0.0041910093,0.05170288,0.23004694
0.55785125,0.20000075,0.010198923,-0.004811763,0.025209218,0.685446
0.5289253,0.4928571,-0.011374898,-0.013789041,0.05561292,0.1971831
0.57438034,0.5857137,-0.022289425,-0.013790779,0.042129505,0.11737089
0.5950412,0.31428593,0.0029072426,0.013592537,0.0021838509,0.014084507
0.76859474,0.44285792,0.008412104,-0.01104356,-0.03084724,0.8356807
0.7066114,0.25714335,0.02359296,-0.009247577,-0.007173896,0.5399061
0.83057845,0.057142925,-0.012352459,-0.002988914,0.027287228,0.19248827
0.53719026,0.5928571,-0.019956592,-0.011487469,0.07128645,0.3286385
0.5991733,0.4428576,-0.011436492,-0.008832099,0.08372786,0.34741783
0.30165294,0.44285792,-0.03496088,0.0047528027,0.033927586,0.0093896715
0.45454535,0.42857143,-0.011867929,-0.011913804,0.034721017,0.15492958
0.38016516,0.8071427,0.029682312,-0.018597774,0.043094404,0.69483566
0.6652892,0.357143,-0.0070986934,0.013932409,-0.022770617,0.46478873
0.97520673,0.8999996,0.023139937,-0.013683138,-0.0053595155,0.63849765
0.3677686,0.3928574,0.004091531,-0.015112486,0.036721077,0.43192488
0.07437987,0.6357146,0.022146158,-0.025810378,-0.013694607,0.92488265
0.58677673,0.6214291,0.0030290112,-0.0083334,0.045454547,0.45539907
0.76859474,0.44285792,-0.015190922,0.0023643076,0.01369179,0.12676056
